marker,chr,pos
AX-91655968,5,69.4205769517496
AX-90941150,5,69.4206345838447
PZE-105072112,5,69.427242490624
PZE-105072121,5,69.4273910151277
PZE-105072124,5,69.4275188952988
AX-90941134,5,69.4281912697411
AX-90941147,5,69.4285961280407
AX-91853853,5,69.4286270945396
AX-90941143,5,69.42881404044
AX-90941144,5,69.428828376782
AX-90941145,5,69.4288395591288
AX-91655975,5,69.4288516016561
AX-91655970,5,69.4295649780367
AX-90941136,5,69.429607700336
AX-91924260,5,69.4366327946692
AX-90941135,5,69.4380899404755
AX-90941138,5,69.4398917319448
AX-91655974,5,69.4413348281359
AX-91655984,5,69.4413371219507
AX-91655989,5,69.4683442098382
AX-90941161,5,69.4683542452776
AX-91656003,5,69.4683863586838
AX-91655994,5,69.468447431501
AX-90941164,5,69.4687054856579
AX-91656004,5,69.4687699991972
AX-90941185,5,69.4687788877292
AX-91656002,5,69.4687860559003
AX-90941184,5,69.468795517886
AX-91655988,5,69.4688700668647
AX-91655991,5,69.4698248672455
AX-90941196,5,69.4804168434815
AX-91656017,5,69.4805673750731
AX-90598579,5,69.4809237765366
AX-90941212,5,69.4809834157195
AX-90626632,5,69.4811649138099
AX-91444572,5,69.4813679164134
AX-90941187,5,69.4813985961854
AX-90941197,5,69.4815367985228
AX-90618265,5,69.4816073333257
AX-91422362,5,69.4816133545894
AX-91223480,5,69.4834512736406
AX-90941207,5,69.4835682581918
AX-90941191,5,69.4835797272654
AX-91442974,5,69.4842185546673
AX-91223481,5,69.4843191957886
AX-90596594,5,69.4843441410237
AX-91656019,5,69.4843986191235
AX-90589414,5,69.4847326558934
AX-90578407,5,69.4847444116939
AX-90576637,5,69.4848536546203
AX-91223478,5,69.4848912158365
AX-90590476,5,69.4849565895563
AX-90590479,5,69.4850294181739
AX-90941213,5,69.4858124691769
AX-91656026,5,69.4858190638942
PZE-105072262,5,69.485927733367
AX-91656010,5,69.4859850787352
AX-91451289,5,69.4861651431914
AX-91223479,5,69.4862267894622
AX-91656020,5,69.4862339576332
AX-90941211,5,69.4864048468305
AX-90638422,5,69.4867446181372
AX-91406608,5,69.486757520845
AX-91656006,5,69.4876317509835
AX-91442959,5,69.4880641350598
AX-91442957,5,69.4881469991169
PZE-105072278,5,69.488164776181
AX-90594532,5,69.4886668348798
PZE-105072281,5,69.4886909199344
AX-90941199,5,69.4907656753564
PZE-105072288,5,69.4910807881547
AX-91388697,5,69.4911166290099
AX-90634012,5,69.491132685713
AX-90598018,5,69.4911516096845
AX-91386726,5,69.4911825761833
AX-90642559,5,69.4912135426822
AX-90642542,5,69.4912677340551
AX-90941215,5,69.491300420915
AX-90941188,5,69.4913440033948
AX-90941189,5,69.4913867256942
PZE-105072298,5,69.4913956142262
AX-90941204,5,69.4914853597275
AX-90941206,5,69.4915401245541
AX-91656015,5,69.4915647830625
AX-90941194,5,69.4916803339794
AX-90576018,5,69.4917666387586
AX-91390433,5,69.4918010459795
AX-90941192,5,69.4918185363168
AX-90941208,5,69.4918862038513
AX-90941209,5,69.4929244417428
AX-90941200,5,69.4929479533438
AX-90941193,5,69.4930070190731
AX-90941201,5,69.4930749733344
AX-91656027,5,69.4933923799475
AX-91656014,5,69.4934451376862
AX-90941202,5,69.4934961750639
AX-90641794,5,69.4937235494489
AX-91389988,5,69.4937307176199
AX-91437285,5,69.4937482079572
AX-90941214,5,69.4938012524228
AX-91656021,5,69.493813581677
AX-91656025,5,69.4940853987223
AX-91656033,5,69.5309114472824
AX-90621178,5,69.531229714076
AX-91393609,5,69.5316512025324
AX-90576548,5,69.5316649654207
AX-91393613,5,69.5316718468649
AX-90588861,5,69.5317117018958
PZE-105072321,5,69.5317251780574
PZE-105072322,5,69.531731199321
AX-90594137,5,69.5317985801287
AX-91394610,5,69.5318025943045
AX-90589866,5,69.5318180775539
AX-91394611,5,69.5318249589981
AX-90941232,5,69.5318556387701
AX-91656029,5,69.5319273204803
AX-91390443,5,69.5320715440814
AX-90941237,5,69.5320947689555
AX-90941236,5,69.5321088185707
AX-90941250,5,69.532187668452
PZE-105072323,5,69.5322014313404
AX-90623551,5,69.5322719661433
PZE-105072327,5,69.5323126813547
AX-90941245,5,69.5326461446709
PZE-105072328,5,69.5327335963574
AX-91656047,5,69.5614868507071
AX-91656040,5,69.561496025966
AX-91656055,5,69.5616499982796
AX-90941244,5,69.5617050498331
AX-91656050,5,69.5617474854056
AX-91656045,5,69.5617569473914
AX-90941247,5,69.5617661226503
AX-90941260,5,69.5618085582228
AX-90941259,5,69.5619327109449
AX-91656039,5,69.5619539287312
AX-90941239,5,69.5619711323416
AX-90941238,5,69.5619869023179
AX-91656044,5,69.5620167219094
AX-90941243,5,69.5620273308025
AX-91656043,5,69.5620365060614
AX-90941241,5,69.5620491220424
AX-91656053,5,69.5621116284938
AX-90941254,5,69.5621477560757
AX-91429946,5,69.5624347696437
AX-90941242,5,69.562484660114
AX-90941257,5,69.5625010035439
PZE-105072366,5,69.5630916608365
AX-91396315,5,69.5636909199344
AX-91656062,5,69.5638231010081
AX-90941275,5,69.5644994896262
AX-90941285,5,69.564788510282
AX-91223483,5,69.5652383846957
AX-90941262,5,69.565923375119
AX-90941273,5,69.5661269511761
AX-90941290,5,69.5661584911287
AX-90941291,5,69.5665031367916
AX-90941287,5,69.5754705187462
AX-90941269,5,69.5755895103852
AX-91656063,5,69.5756178963425
AX-90582170,5,69.576636350082
AX-91386999,5,69.5766721909371
AX-90941288,5,69.5767691046094
AX-91853857,5,69.5769422876214
AX-91656058,5,69.5770311729422
PZE-105072411,5,69.5776172426053
AX-91853859,5,69.5780289823491
AX-91853858,5,69.5780596621211
AX-91656061,5,69.5780805931805
AX-91223482,5,69.5781293367435
AX-90941296,5,69.578209620259
AX-90613107,5,69.5782663921735
AX-91386549,5,69.5782758541593
AX-91656064,5,69.5783148490096
PZE-105072417,5,69.5783759218268
AX-90941272,5,69.5783914050762
AX-90941263,5,69.5785204321547
AX-90941282,5,69.5785427968483
AX-91223484,5,69.578938479889
PZE-105072436,5,69.579165854274
PZE-105072437,5,69.5791764631671
AX-90941276,5,69.579221766008
AX-90608561,5,69.5792518723263
AX-90642771,5,69.5792960282598
AX-90941274,5,69.5793519399938
AX-91656070,5,69.5794514342077
AX-91656057,5,69.5806674427406
AX-90941261,5,69.5806840728974
AX-90941286,5,69.5808050716244
AX-90941284,5,69.5809016985698
AX-90941266,5,69.580966212109
AX-90628795,5,69.5810370336388
AX-90583096,5,69.5810849170212
AX-91656056,5,69.5813260542946
AX-90605948,5,69.581420960879
AX-91410142,5,69.5814748655251
AX-90605949,5,69.5815115665608
AX-90941265,5,69.5815230356344
AX-91656066,5,69.5816274042046
PZE-105072451,5,69.5816420272734
AX-91437872,5,69.5816944982854
PZE-105072452,5,69.5817372205847
AX-90941283,5,69.581772774713
AX-90941281,5,69.5818071819339
AX-90941279,5,69.5818272528128
AX-91656065,5,69.5818619467606
AX-90648029,5,69.5820107579911
AX-91451828,5,69.5820119048984
AX-90648028,5,69.5820422979436
AX-91451827,5,69.582046885573
PZE-105072454,5,69.5821093920244
SYN35217,5,69.5821888153594
AX-90614421,5,69.5822028649746
AX-90941295,5,69.5822318243855
AX-90648899,5,69.5823014990079
AX-91428280,5,69.5823468018488
AX-90941289,5,69.582396979046
AX-90941270,5,69.5824895918157
AX-90941271,5,69.5824993405283
AX-91656071,5,69.5825658611554
AX-90602219,5,69.582608010001
AX-91400684,5,69.5826125976305
AX-90941316,5,69.6063629395943
AX-91656101,5,69.6247941072623
PZE-105072520,5,69.6338022913013
PZE-105072574,5,69.6369461564297
AX-91656097,5,69.6371637468029
AX-91656098,5,69.6371844150177
AX-91656136,5,69.6507381710352
AX-90941350,5,69.6556529002959
PZE-105072673,5,69.6557662884192
AX-90941347,5,69.6564793418322
AX-91853800,5,69.6565571346965
AX-90941368,5,69.6565869887846
AX-90941352,5,69.6566363628535
AX-91853862,5,69.6700540531231
AX-91656126,5,69.6701516530266
AX-91656137,5,69.6749176859637
AX-91656148,5,69.7001888845192
AX-90597140,5,69.7006407146609
AX-91389888,5,69.7192642115507
AX-90941415,5,69.7196853264286
AX-91656159,5,69.7196945123019
AX-90941427,5,69.7200102766957
AX-91656165,5,69.7243442865304
PZE-105072717,5,69.7243870582528
AX-90607675,5,69.7244835099222
AX-90607676,5,69.7245119287176
AX-91442532,5,69.7245139381274
AX-90641115,5,69.7248954389269
AX-91445108,5,69.7249014671562
AX-90941423,5,69.7252611515066
AX-90599724,5,69.7252958855899
AX-91404180,5,69.7253168408634
AX-90636727,5,69.7253426761319
PZE-105072736,5,69.7253492784784
AX-90575235,5,69.7254089866546
AX-91656164,5,69.7254930948068
PZE-105072737,5,69.7255031418557
AX-90580698,5,69.7255496453392
AX-90594727,5,69.725627725262
AX-91443625,5,69.7257124075313
AX-90576418,5,69.7266447736687
AX-91381267,5,69.726675775991
AX-91450230,5,69.7266955830302
AX-90941409,5,69.7267429476893
AX-91656161,5,69.7269131734034
AX-91656163,5,69.7269407310233
AX-90941416,5,69.726953361599
AX-91656168,5,69.7269553710088
AX-90589780,5,69.7269880956823
SYN27632,5,69.7271092343862
AX-90941402,5,69.7271454037622
AX-90941421,5,69.7272668295245
AX-90941419,5,69.7273156294763
AX-91656174,5,69.7273546694377
AX-90941401,5,69.7273635682525
PUT-163a-60345333-2534,5,69.7276245044652
AX-90941426,5,69.7276431632703
PUT-163a-60345333-2536,5,69.7276500526752
AX-90601471,5,69.727734447886
AX-91656167,5,69.7277413372909
AX-90941405,5,69.7277502361056
AX-90601470,5,69.7277654502083
AX-90941420,5,69.7279557700202
AX-90621118,5,69.7279847629327
AX-90941406,5,69.7280918357681
AX-91656175,5,69.7282838779312
AX-90941408,5,69.7283361225855
AX-91656176,5,69.7347825962148
AX-90941412,5,69.7347972362004
AX-90941417,5,69.7350039183491
AX-90941414,5,69.7350194195102
AX-91440383,5,69.7350366430226
AX-90646727,5,69.7350478383057
AX-91656160,5,69.7350963511989
AX-91853864,5,69.7351155841211
AX-90941429,5,69.7351247699943
AX-91656162,5,69.7351672546582
AX-91407213,5,69.7352352875322
AX-91387977,5,69.7353242756795
AX-90941411,5,69.7355708589653
AX-91223489,5,69.7356064542242
AX-91223488,5,69.7356434847758
AX-91223486,5,69.7356796541519
AX-91656170,5,69.73568396003
AX-91383031,5,69.7358521763343
AX-91853867,5,69.7660079630039
AX-91656183,5,69.7663438214955
AX-91853866,5,69.7664230496525
AX-90941451,5,69.766448310804
AX-90574140,5,69.7665347154245
AX-91656185,5,69.7665490683515
AX-90628185,5,69.7667373787536
AX-90941437,5,69.7667574728514
AX-90941438,5,69.7667893363494
AX-90941434,5,69.766923679746
AX-90941447,5,69.7669549691269
AX-91656192,5,69.7670330490497
AX-90941452,5,69.7673798157658
AX-91656186,5,69.7673832604683
AX-90941465,5,69.7674001969222
AX-90648705,5,69.7674748321425
SYNGENTA17262,5,69.7674877497768
AX-90596901,5,69.7675041121136
AX-91382764,5,69.7675075568161
SYN34075,5,69.7675170297479
SYN34069,5,69.7675445873677
AX-90941439,5,69.7678293494392
AX-91223491,5,69.7727859892468
AX-91656178,5,69.7731626100511
AX-90941435,5,69.773244995852
AX-91656189,5,69.7734005815806
AX-90599362,5,69.7735168402892
AX-91390087,5,69.7735966425633
AX-90941441,5,69.7738205482244
AX-91395574,5,69.7740289527243
AX-90590855,5,69.7740381385976
AX-90941436,5,69.7741587031843
AX-91656187,5,69.7741742043455
AX-91223493,5,69.7743154371471
AX-91223490,5,69.786697994322
AX-91423179,5,69.7869480223102
AX-90624608,5,69.7871676220932
AX-91436399,5,69.7871742244396
AX-91223492,5,69.787292492558
AX-91404698,5,69.7873094290119
AX-90941461,5,69.7873186148851
AX-90611113,5,69.7874268359546
AX-90577978,5,69.7875353440827
AX-90941443,5,69.7877331274167
AX-91656180,5,69.7878585719986
AX-90941440,5,69.7878686190475
AX-90941454,5,69.7878861296184
AX-91656179,5,69.7879639224827
AX-90941455,5,69.7880474565178
AX-90619592,5,69.7880681247327
AX-90623864,5,69.7880965435281
AX-91409852,5,69.7881008494062
AX-91656191,5,69.788127832909
AX-90941467,5,69.7881410376018
AX-91656193,5,69.7881467787726
AX-91656184,5,69.7882254328125
AX-91399077,5,69.7882733715887
AX-90941448,5,69.7883244680088
AX-90941449,5,69.7884392914247
AX-90941446,5,69.7885248348696
AX-90637255,5,69.7885486607284
SYN34072,5,69.7885558371919
AX-90637232,5,69.7885693289433
AX-91426202,5,69.7885736348213
AX-90941469,5,69.7885957383289
AX-90941464,5,69.78865056651
AX-90941468,5,69.7887295076085
SYN34071,5,69.7887630934576
AX-90941456,5,69.7888443310244
AX-91656213,5,69.8158619274825
AX-90941548,5,69.8531053838215
AX-90941565,5,69.8531155355904
AX-91656263,5,69.8531223034364
AX-90941549,5,69.8533625619681
AX-91656255,5,69.8533773666311
AX-91656254,5,69.8534526589175
AX-90638332,5,69.8534763463784
AX-90941539,5,69.8535152614926
AX-90941540,5,69.853540640915
PZE-105073055,5,69.8535753261256
AX-90941567,5,69.8536256619799
AX-90640029,5,69.8537656717933
AX-90646650,5,69.8539027206741
AX-91656249,5,69.8540958157792
AX-91223495,5,69.8541184457642
AX-90941533,5,69.8541347308935
AX-90941536,5,69.8546522596146
AX-90941555,5,69.8548791939495
PZE-105073040,5,69.855181632066
AX-90941514,5,69.8562111906333
AX-91656228,5,69.8567720758676
AX-90941529,5,69.8587620340761
AX-90941524,5,69.8588064480652
AX-91656231,5,69.8589906603726
AX-91656233,5,69.8590777963894
AX-90941521,5,69.8592389557214
AX-91656240,5,69.8592484730048
AX-90941526,5,69.8592548178603
AX-91656226,5,69.859346395276
AX-90941520,5,69.8593846759048
AX-91656247,5,69.8594407221292
AX-91656234,5,69.8594830211664
AX-90941531,5,69.859523416747
AX-90941515,5,69.8595303960882
AX-91656229,5,69.8595375869245
AX-90941558,5,69.8735106508976
PZE-105073072,5,69.8735127658494
AX-90941537,5,69.8735243980847
AX-91414155,5,69.8736919022723
AX-90629718,5,69.8737984958462
AX-90595883,5,69.8738270476964
AX-91444466,5,69.8738352960087
AX-91223496,5,69.873857291508
PZE-105073088,5,69.873864059354
AX-91656252,5,69.8738915537282
AX-91656251,5,69.8739040319442
AX-91223497,5,69.8739772092787
PZA02818.6,5,69.8739975128166
AX-90598711,5,69.8740423497961
AX-90941556,5,69.8741263133851
AX-90641049,5,69.8741629020523
AX-90579499,5,69.8743430959511
AX-91384352,5,69.8744221951508
AX-90647250,5,69.8744877586586
SYN10705,5,69.8744983334179
AX-90593412,5,69.8745110231291
AX-91398015,5,69.8745283657344
SYN10704,5,69.8745512072145
AX-90607572,5,69.8746914285231
AX-91656257,5,69.8747233642962
AX-90635490,5,69.8748240360049
AX-90625240,5,69.8748443395428
AX-90625243,5,69.8748885420368
AX-91383561,5,69.8748936179213
AX-90578688,5,69.874901231748
AX-91656256,5,69.8749046156709
AX-90941564,5,69.8749181513629
AX-91656262,5,69.8749530480686
AX-91396180,5,69.8751008832039
AX-90591458,5,69.875127108607
AX-90941566,5,69.8751818858603
AX-90941560,5,69.8752721943049
AX-90941553,5,69.8754779791212
AX-91656261,5,69.875747846979
AX-91223494,5,69.8761171175744
AX-90941557,5,69.8765948852004
AX-90941561,5,69.8766646786119
AX-91656259,5,69.8767562560276
AX-90941559,5,69.8767712721858
AX-90941542,5,69.8768194930883
AX-91656250,5,69.8768243574776
AX-90941554,5,69.8769611948632
AX-90941562,5,69.8771259496134
AX-90941532,5,69.8771938395682
AX-90941584,5,69.87929525574
AX-90941569,5,69.8793749894252
AX-90941596,5,69.8793847182038
AX-91656271,5,69.8794232103277
AX-90941589,5,69.8794361115341
AX-91656272,5,69.8832652318833
AX-90941585,5,69.8833288919344
AX-91656277,5,69.8833293149248
AX-90941591,5,69.8833730944284
AX-90941594,5,69.8836560749877
AX-90941582,5,69.8836696106797
AX-90941578,5,69.8841181919699
AX-90941590,5,69.884288445595
AX-90941592,5,69.8844684279986
AX-90941593,5,69.884499517791
AX-91656280,5,69.884517706377
AX-90941570,5,69.8845291271171
AX-91656270,5,69.8845322995449
AX-90941588,5,69.8845646583084
AX-90941587,5,69.8845771365244
AX-91453407,5,69.9023657851547
AX-91656289,5,69.9024163325043
AX-90941601,5,69.9035670778133
AX-90941603,5,69.927764453581
AX-90941605,5,69.9277686834848
AX-90941616,5,69.9278570884727
AX-91656295,5,69.927919902543
AX-90941618,5,69.927925612913
AX-91656306,5,69.927932380759
AX-90941614,5,69.9279340727205
AX-90941609,5,69.927982293623
AX-91656299,5,69.9281180735326
AX-91656297,5,69.9281521242577
PZE-105073225,5,69.929173857503
AX-91656303,5,69.9291880276805
AX-90941612,5,69.9292980051774
AX-91656311,5,69.9293073109656
AX-91656298,5,69.9294394954571
AX-90941607,5,69.9294418219041
AX-90941613,5,69.9296144019762
AX-91656305,5,69.9296222272981
AX-90941604,5,69.9296687562391
AX-91656324,5,69.943160457168
AX-90941650,5,69.9432615518671
AX-90941630,5,69.9434882747069
AX-90941651,5,69.9435409370083
AX-91656316,5,69.9435561646617
AX-90941633,5,69.9436048085546
AX-91656320,5,69.9438048830009
PZE-105073252,5,69.9438321658799
AX-90941628,5,69.943901536301
AX-90941648,5,69.9440077068846
AX-90941643,5,69.9444021454072
AX-91656323,5,69.9446730707409
AX-91656319,5,69.9448431128708
AX-90941646,5,69.9457870158875
AX-90941642,5,69.9530070385598
AX-90598096,5,69.9533037663063
AX-90941645,5,69.9533202629308
AX-91656314,5,69.9534164932406
AX-90941653,5,69.9539477691488
AX-90941640,5,69.9544130585588
AX-91433389,5,69.954542705108
AX-91433387,5,69.9545979053517
AX-90941660,5,69.9547941728846
AX-91656327,5,69.955731942541
AX-90941632,5,69.9558778742196
AX-90577691,5,69.9560982522038
AX-90639144,5,69.9561538754378
AX-91656321,5,69.9563076324383
PZE-105073285,5,69.9566764800433
AX-90941641,5,69.9567507148537
AX-90941634,5,69.9571529786982
AX-91656326,5,69.9571536131838
AX-90941652,5,69.9573598209905
AX-90941656,5,69.957442092618
AX-90628993,5,69.9575051181835
AX-91656325,5,69.957780273421
AX-90941670,5,69.962801803631
AX-91656341,5,69.962825702587
AX-91656348,5,69.9629587330592
AX-91413925,5,69.9629864389287
AX-90941686,5,69.9630657496235
AX-90941685,5,69.9630763243829
AX-90941666,5,69.9631611339526
AX-90941665,5,69.9631698052552
AX-91656342,5,69.963245520532
AX-91420061,5,69.9633231392654
AX-90941662,5,69.9635473241629
AX-91853870,5,69.9635483816388
AX-90941664,5,69.9635581104174
AX-91656336,5,69.9638996751434
AX-90941684,5,69.9639508569785
AX-91656344,5,69.9639669306127
AX-91656334,5,69.9639787743431
PZE-105073304,5,69.9640508942016
AX-90632186,5,69.964107997902
AX-90941669,5,69.9642139569903
AX-90618283,5,69.9642359524897
AX-91656345,5,69.9642818469452
AX-91656330,5,69.9643546012893
AX-91416884,5,69.9643749048272
AX-90612675,5,69.9643973233169
AX-90941675,5,69.964466693738
AX-90941674,5,69.9644757880311
AX-91656347,5,69.9645053973572
AX-90592127,5,69.9645189330491
AX-91396843,5,69.9645197790298
AX-91450050,5,69.9645326802362
AX-91450049,5,69.9645819586146
AX-90646243,5,69.9645908414124
AX-90581680,5,69.9646574623962
AX-91382806,5,69.9647022993757
AX-91396081,5,69.9647137201157
AX-90591363,5,69.9647206994569
PZE-105073305,5,69.9647418489755
PZE-105073307,5,69.9647704008257
AX-90941667,5,69.9648243320982
AX-90941682,5,69.9648482310543
AX-91656340,5,69.9649127370861
PZE-105073313,5,69.9654114427356
AX-91656351,5,69.9654169416104
PZE-105073314,5,69.9654296313216
AX-91656346,5,69.9654412635568
AX-91656350,5,69.9654683349407
AX-90941671,5,69.9655525100249
AX-90941683,5,69.9656102482108
AX-90941673,5,69.9656925198382
AX-91656333,5,69.9657870581865
AX-90941663,5,69.9658105341522
AX-90941676,5,69.9658255503105
AX-90941680,5,69.965854525151
AX-90589118,5,69.9658741942033
AX-90575227,5,69.9659892475847
AX-91426819,5,69.9664346564472
AX-90606160,5,69.9665437879634
AX-91396670,5,69.9667950442448
AX-90607142,5,69.9668147132971
AX-91424698,5,69.9668864101653
AX-91430699,5,69.9670285349305
AX-90626722,5,69.9670482039829
AX-91656339,5,69.9671127100147
AX-91656362,5,69.9848941678087
AX-91656357,5,69.9849087609766
AX-90941709,5,69.9849210276974
PZE-105073340,5,69.9849267380674
AX-91656352,5,69.9849324484375
AX-91656366,5,69.9849470416053
AX-90941705,5,69.9849703060758
AX-90941710,5,69.9849789773785
AX-90941704,5,69.9849965314789
AX-90941693,5,69.985061249006
AX-91656360,5,69.9850684398423
AX-90941695,5,69.9850783801161
AX-91435884,5,69.9850988951492
AX-90585351,5,69.9851479620324
AX-90626126,5,69.9852152175016
AX-90941647,5,69.9852308681454
AX-91656364,5,69.9852325601069
AX-90635996,5,69.9852403854288
AX-90634667,5,69.9852486337411
AX-90634668,5,69.985268937279
AX-91438627,5,69.985272321202
AX-90635987,5,69.9852807810094
AX-91439926,5,69.9852879718458
AX-90576178,5,69.985302988004
AX-91656355,5,69.9853270984552
AX-90941691,5,69.9853342892916
AX-91656356,5,69.985343806575
