marker,chr,pos
AX-91487940,1,106.246565343814
AX-90698590,1,106.247365325782
AX-90698594,1,106.247508765171
AX-91444268,1,106.247971869487
AX-91444269,1,106.248007934247
AX-90633206,1,106.24822596212
SYN3027,1,106.248248912422
AX-91487951,1,106.248562020118
AX-90698598,1,106.251211140732
AX-90698606,1,106.253188145349
AX-90698612,1,106.253243881798
AX-90698629,1,106.253641413821
AX-90698627,1,106.253789771132
AX-90698616,1,106.255075807717
AX-90698618,1,106.255120069015
AX-90698645,1,106.25621102803
AX-90698615,1,106.256396269756
AX-90698623,1,106.257037238915
AX-90698622,1,106.259107684048
AX-90698637,1,106.290085674298
AX-90698617,1,106.293856081113
AX-91487967,1,106.293888047605
AX-90698614,1,106.293942144747
AX-91842480,1,106.294172467424
AX-90698642,1,106.294226564565
AX-91487955,1,106.309869654577
AX-90698640,1,106.310086043142
AX-91487965,1,106.310440133522
AX-90698619,1,106.31252287346
AX-90698639,1,106.313448262437
AX-90698620,1,106.313804811777
AX-91487966,1,106.315008882996
AX-91487969,1,106.31518674784
AX-90698626,1,106.315440840473
AX-91487956,1,106.315850667301
AX-90698631,1,106.316229347289
AX-90698672,1,106.362781576645
PZE-101144184,1,106.371390398987
AX-90698678,1,106.371655966771
AX-90598314,1,106.371946943819
AX-90598313,1,106.371998581999
AX-91402710,1,106.372023991262
AX-90598312,1,106.372054318448
AX-91402715,1,106.372069891867
AX-90698656,1,106.372350213417
AX-90698673,1,106.37238217991
AX-91435915,1,106.372825612537
AX-90698657,1,106.372867414874
AX-90698659,1,106.37311331097
AX-90698661,1,106.373156752614
AX-91394514,1,106.373399370096
AX-91206306,1,106.373637069656
AX-91441330,1,106.373894440904
AX-90637389,1,106.373992799343
AX-90698662,1,106.377670585294
AX-90698676,1,106.380147578641
AX-91487973,1,106.380904118965
AX-91487979,1,106.381054935237
AX-91487980,1,106.381168047442
AX-91487977,1,106.381301650987
AX-90698646,1,106.381425418689
AX-90698677,1,106.381610660415
AX-91842481,1,106.382641784714
AX-90698648,1,106.382889320118
AX-90698693,1,106.406518295694
AX-90698695,1,106.407337949349
AX-90698669,1,106.421723690655
AX-91487982,1,106.421934341644
PZE-101144210,1,106.422193352199
AX-91842482,1,106.422712192963
AX-90631733,1,106.422931040489
AX-90631729,1,106.423074479879
AX-90698665,1,106.426294079437
AX-91378994,1,106.428348131497
AX-90698670,1,106.428857136417
AX-91206305,1,106.429107130782
AX-90698653,1,106.429138277621
AX-90647208,1,106.429529252414
AX-91206304,1,106.429575972673
AX-90698660,1,106.429693183145
AX-90698658,1,106.429803836389
AX-90593148,1,106.430525131606
AX-91417829,1,106.430608736278
AX-90613627,1,106.430727586059
AX-90698649,1,106.430908729516
AX-90591502,1,106.431426750627
AX-90605679,1,106.431609533392
AX-90605677,1,106.431637401616
AX-90605680,1,106.431835757801
AX-91409870,1,106.431837397108
AX-91423842,1,106.431915264205
AX-91423841,1,106.431984115112
AX-91423840,1,106.432048867751
AX-90698675,1,106.432399679515
AX-90698655,1,106.432539020637
AX-90698667,1,106.435041423247
AX-90698664,1,106.435130765495
AX-91381785,1,106.435229123934
AX-90698663,1,106.435962713955
AX-91487971,1,106.436092219233
AX-91487981,1,106.437003674098
AX-91487975,1,106.437125802492
AX-91425699,1,106.43741677954
PZE-101144248,1,106.437716772778
AX-90698696,1,106.438600359418
AX-91488003,1,106.438633145564
AX-91487992,1,106.439046251007
AX-90698682,1,106.440375729236
AX-91487994,1,106.440498677284
AX-91487996,1,106.465445655938
AX-91487995,1,106.465516146152
AX-91487987,1,106.465641553162
AX-91488008,1,106.588766646653
AX-90698709,1,106.588793695224
AX-90698712,1,106.589336305944
AX-91488012,1,106.589366633129
AX-90698704,1,106.589392042392
AX-90698715,1,106.589423189231
AX-90698699,1,106.589465811221
SYN11638,1,106.589586300309
AX-90617247,1,106.589680560479
AX-90698701,1,106.589811705064
SYN11646,1,106.590137927219
AX-91424484,1,106.590794469797
AX-90620406,1,106.590898565811
AX-91424483,1,106.590903483733
AX-90620407,1,106.590941187801
AX-91424482,1,106.590976432908
AX-90575018,1,106.591018235245
AX-91379899,1,106.591028071089
AX-90586722,1,106.591114134722
AX-91391452,1,106.591123970566
AX-91414140,1,106.591193641127
AX-91446037,1,106.591281344068
AX-90698710,1,106.592506726283
PZE-101144393,1,106.593650143132
AX-91488011,1,106.593659978976
AX-90698713,1,106.593757517761
AX-90698711,1,106.593894399921
AX-90698731,1,106.613398481636
AX-90698730,1,106.613444584264
AX-91488038,1,106.613805847476
AX-90698752,1,106.613831544022
PZE-101144585,1,106.613836078707
AX-90698729,1,106.615698322545
AX-90698728,1,106.649203596005
PZE-101144575,1,106.649228536771
AX-90698723,1,106.649240629263
AX-90698741,1,106.649295045479
AX-91488020,1,106.649903449006
AX-91488022,1,106.650003212068
AX-90634885,1,106.650270758464
AX-91488026,1,106.650313082187
AX-90698738,1,106.650416624154
AX-91427802,1,106.650532258613
SYN11640,1,106.650542083763
AX-90698739,1,106.650595744198
AX-90698740,1,106.650603302006
AX-90698732,1,106.650868581059
AX-91488018,1,106.650929043522
AX-91488019,1,106.650939624453
AX-91441705,1,106.651008400503
AX-90698725,1,106.651065839842
AX-91488033,1,106.651099094197
AX-91433358,1,106.651194322575
PZE-101144531,1,106.651411987439
AX-90698745,1,106.651438439766
AX-91386620,1,106.651467915217
SYN11650,1,106.651475473024
AX-90581747,1,106.651479251928
SYN11648,1,106.651509483159
AX-90698733,1,106.651660639315
AX-91488028,1,106.651684068519
AX-90698746,1,106.651702207258
AX-90698748,1,106.651916093218
AX-90575958,1,106.652068005154
SYN11636,1,106.652104282632
AX-91488030,1,106.652154164163
AX-91488036,1,106.652825297494
AX-91488034,1,106.65301575425
AX-90624014,1,106.653030869866
AX-90698742,1,106.653058833755
AX-90698743,1,106.653084530301
AX-91427991,1,106.653109471067
PZE-101144500,1,106.653352832477
AX-90698724,1,106.653361146066
AX-91447466,1,106.653449572417
AX-90617471,1,106.653513058002
AX-91447468,1,106.653542533453
AX-90698726,1,106.653633227146
AX-90596365,1,106.656195323984
AX-91382664,1,106.65623991505
AX-90577785,1,106.656319272032
AX-90611353,1,106.656446243203
SYN11637,1,106.656527867527
AX-90611354,1,106.656543738923
SYN11639,1,106.656643501986
AX-90611355,1,106.656685825709
AX-90698734,1,106.656772740499
AX-91488024,1,106.656856632165
AX-90698737,1,106.657208826008
AX-90698736,1,106.657332774056
PZE-101144658,1,106.818394629734
AX-91488054,1,106.819575696772
AX-91488058,1,106.819799185977
AX-90698756,1,106.819865253954
AX-91488043,1,106.820476178824
AX-90698760,1,106.820501464099
AX-90698767,1,106.822692310829
AX-91488049,1,106.822781217119
AX-90698781,1,106.855074591561
AX-90698791,1,106.855203464898
AX-90698777,1,106.894992699896
AX-91488068,1,106.895009828631
AX-90698789,1,106.895041639138
AX-91488073,1,106.895519612401
AX-90698780,1,106.89832709358
AX-90698796,1,106.898458413879
AX-91488078,1,106.898748786715
AX-90698803,1,106.898848296507
AX-91488075,1,106.898930677564
AX-90698793,1,106.89904323782
AX-90698799,1,106.899792008222
AX-90605398,1,106.899873573625
AX-91488080,1,106.899968189493
AX-90698797,1,106.900231645745
AX-90698778,1,106.900353178196
AX-90614600,1,106.900738982553
AX-90645841,1,106.900819732302
AX-90698795,1,106.900892325511
AX-90698783,1,106.90120961493
AX-90698792,1,106.901728370894
AX-91488077,1,106.901906183473
AX-91488079,1,106.904080717123
AX-90698786,1,106.904502410258
AX-90698790,1,106.904942863435
AX-91488082,1,106.905013009682
AX-91488074,1,106.905119044706
AX-90698785,1,106.905153302175
AX-91488071,1,106.905261784162
AX-90698784,1,106.905302566863
AX-91488085,1,106.930517695614
AX-91488086,1,106.930587841861
AX-90698821,1,106.930715899544
AX-91488087,1,106.930843957227
PZE-101144838,1,106.931386367159
AX-90610775,1,106.93141899332
AX-91382050,1,106.931542157079
PZE-101144841,1,106.931596805899
AX-91488108,1,106.932347207608
AX-90698823,1,106.932421432125
PZE-101144844,1,106.93243040432
AX-91488095,1,106.932673469221
AX-91488099,1,106.93273790589
AX-91842483,1,106.932830074795
AX-91488096,1,106.932975261213
AX-91488091,1,106.939108163881
PZE-101144893,1,106.940156279313
PZE-101144969,1,106.943272077716
PZE-101144978,1,106.943531455698
AX-91488105,1,106.963430151467
AX-90698815,1,106.963467671552
AX-91206311,1,106.972028776274
AX-91385831,1,106.972307729953
AX-91385816,1,106.97233546219
AX-90606460,1,106.97293007398
AX-91410622,1,106.972953727947
AX-91410623,1,106.973111149175
AX-90592287,1,106.973147853606
AX-90592288,1,106.973235944242
AX-91396954,1,106.973248179052
AX-90592289,1,106.973282436522
AX-91396956,1,106.973288961754
AX-91419096,1,106.973355029731
AX-90600829,1,106.973540183196
AX-90698819,1,106.97365437476
AX-91206312,1,106.973925171899
AX-91488097,1,106.974112772326
AX-91488088,1,106.974222069967
AX-90698810,1,106.974259590052
AX-91488109,1,106.974841151377
AX-91206308,1,106.975046696193
AX-90698812,1,106.97764944821
AX-91488093,1,106.978700010604
AX-90626995,1,106.978973254704
AX-91430969,1,106.979031166141
AX-90626994,1,106.979063792302
AX-91430967,1,106.97906542361
AX-91430968,1,106.979093155847
AX-91417184,1,106.979359059062
AX-91417186,1,106.979459384507
AX-91417185,1,106.979503429825
AX-90648141,1,106.979669823248
AX-91451948,1,106.979704896371
AX-91403302,1,106.97977748958
AX-90598940,1,106.979888418528
AX-91450876,1,106.980102935539
AX-91450877,1,106.98016981917
AX-90647068,1,106.980198367061
AX-91390119,1,106.980401464915
AX-91403751,1,106.980428381498
AX-90599396,1,106.980460192005
AX-91488101,1,106.980639635892
AX-91488107,1,106.980677971632
AX-90698827,1,106.980740776992
AX-90698828,1,106.980788084926
AX-90698831,1,106.980935718306
AX-91488106,1,106.980968344467
PUT-163a-13178383-179,1,106.987086565362
PUT-163a-13178383-177,1,106.987155080301
AX-90595323,1,106.987244802245
AX-91382495,1,106.987261930979
AX-90698834,1,106.987389173008
AX-91443063,1,106.987414458283
AX-90602821,1,106.987448715753
AX-90639087,1,106.987517230691
AX-91434669,1,106.98778394956
AX-90698824,1,106.987857358423
AX-91488100,1,106.987878565428
AX-90630688,1,106.98799846657
AX-90640361,1,106.98807921632
AX-90698813,1,106.988152625183
AX-90698811,1,106.988189329614
AX-90698816,1,106.988418528397
AX-91206309,1,106.988446260634
AX-90698826,1,106.988512328611
AX-91397400,1,106.988652621104
AX-90606907,1,106.988809226678
AX-91411078,1,106.988828802375
AX-91488098,1,106.988978067063
AX-90606906,1,106.989105309092
AX-91389109,1,106.989311669562
AX-90598426,1,106.989358977496
AX-91402818,1,106.989419335894
AX-91402817,1,106.989708893076
AX-90698818,1,106.990045758191
AX-91405630,1,106.990102038319
AX-90601260,1,106.990200732457
PZE-101145302,1,106.990243146467
AX-91432808,1,106.99087690965
AX-91419023,1,106.991119974552
AX-90614840,1,106.99117625468
AX-91419022,1,106.991187673836
AX-90614839,1,106.991274133164
AX-90614838,1,106.991391587344
AX-91419020,1,106.991482124942
AX-91419019,1,106.991545745956
AX-91388334,1,106.991734162038
AX-90698809,1,106.992873630721
AX-90698835,1,106.993426644155
AX-90698817,1,106.994500860515
AX-91206310,1,106.994573453724
AX-90698858,1,107.007036902893
AX-91488122,1,107.007846593424
AX-90698856,1,107.007872348988
AX-90698838,1,107.0090490563
AX-90698859,1,107.009224516077
AX-90698845,1,107.009257515393
AX-91488127,1,107.009678457886
AX-90698841,1,107.009890136424
AX-90698862,1,107.011483761922
AX-90698840,1,107.011876534267
AX-91488113,1,107.011929655117
PZE-101145388,1,107.012608153246
AX-91488120,1,107.013584450078
PZE-101145417,1,107.014555112882
AX-91488119,1,107.014692744175
AX-91488117,1,107.054692744175
PZE-101145493,1,107.058282425852
PZE-101145494,1,107.058330717534
AX-90698846,1,107.059331965069
AX-90698844,1,107.066261821401
PZB00149.2,1,107.066412330476
AX-90698853,1,107.068298120649
AX-91488111,1,107.068327095658
AX-90698852,1,107.068508994326
AX-91488130,1,107.068669161737
PZE-101145521,1,107.068793110387
AX-90698860,1,107.070086522596
AX-90698877,1,107.096413537768
AX-90698881,1,107.096954404604
PZE-101145571,1,107.097298885267
AX-90698866,1,107.0984522516
AX-90698865,1,107.098511811341
AX-90698868,1,107.098634150268
AX-90698870,1,107.098835365608
AX-91488141,1,107.098879632983
AX-90698880,1,107.098915046883
AX-91488138,1,107.099100969858
AX-90698878,1,107.099134774035
AX-91488135,1,107.101262827478
AX-90698872,1,107.10129341221
AX-90698893,1,107.192288623285
AX-91488162,1,107.192438327498
AX-90698906,1,107.192469717091
AX-91488154,1,107.196029618898
AX-91842485,1,107.196407903739
PZE-101145625,1,107.196634874643
AX-91488152,1,107.196746750372
AX-91488163,1,107.196914161536
AX-91488158,1,107.197159644251
AX-90698898,1,107.197193448429
AX-90698890,1,107.197662682603
AX-90698892,1,107.197786631253
AX-91488159,1,107.198218036943
AX-90698888,1,107.198957704535
PZE-101145628,1,107.199469596362
AX-90698887,1,107.1999645861
AX-91488157,1,107.20148058546
AX-90698901,1,107.212146284424
AX-91488156,1,107.212701100762
AX-90698886,1,107.215400991895
AX-90698905,1,107.218234748599
AX-91842484,1,107.21866215072
AX-90698895,1,107.218741179791
AX-91488153,1,107.21901858796
AX-90698884,1,107.219295996129
PZE-101145633,1,107.230398774243
AX-91488148,1,107.250410870529
AX-91488155,1,107.260415305834
AX-90698904,1,107.263076488851
AX-91488164,1,107.26394258296
AX-90698910,1,107.264055481634
AX-90698894,1,107.26501350752
AX-90698889,1,107.265105439297
AX-91488149,1,107.265139308899
AX-90698918,1,107.314437321076
AX-90698933,1,107.314659892746
AX-90698935,1,107.314829240756
AX-90698920,1,107.314950203621
AX-91488175,1,107.315155034071
AX-91488186,1,107.316338857304
AX-90698926,1,107.320077416233
AX-91488182,1,107.362304745776
SYN16332,1,107.365249788315
AX-91488177,1,107.369423813556
AX-90698924,1,107.373447844845
AX-91488174,1,107.373581710415
AX-90698916,1,107.374938107334
AX-91445773,1,107.481155295158
PZE-101145687,1,107.48118788177
AX-91414777,1,107.481319558285
AX-91488200,1,107.485867718305
AX-91488207,1,107.48590762028
AX-91488222,1,107.487489733555
AX-90698955,1,107.492134323346
AX-91488219,1,107.492299916538
AX-91488209,1,107.492328512953
AX-91488201,1,107.49921758879
AX-91488215,1,107.499292737508
AX-91488214,1,107.499787521988
AX-90698963,1,107.499876636397
AX-91488211,1,107.500161270479
AX-91488198,1,107.500292946994
PZE-101145707,1,107.500464525482
AX-90698951,1,107.500789726572
AX-91488208,1,107.501488011119
AX-91842486,1,107.501932918131
AX-90698953,1,107.502187625733
AX-91488210,1,107.504871698527
AX-90698960,1,107.505200889814
AX-91488226,1,107.506247651603
AX-90698965,1,107.506450486638
AX-91488202,1,107.50667327266
AX-90698957,1,107.507602988658
AX-90698958,1,107.531215646894
AX-91488225,1,107.545116164622
AX-90698989,1,107.559004711758
AX-91206322,1,107.559385775611
AX-90698987,1,107.559454274
AX-91488237,1,107.559537403113
AX-91379830,1,107.559701001207
AX-90698983,1,107.560289555326
AX-90698988,1,107.560423226939
AX-91422534,1,107.560864143754
AX-90618437,1,107.560977199347
AX-91206325,1,107.561195330139
PZE-101145790,1,107.56125052787
AX-91488236,1,107.562498129595
AX-90698971,1,107.564986017683
AX-91488235,1,107.565213458936
AX-90698986,1,107.56554664042
AX-90698974,1,107.565910413418
AX-90698991,1,107.56631874362
AX-91206321,1,107.567275060934
AX-90699001,1,107.567866275184
AX-90698996,1,107.568245343938
AX-90698995,1,107.56830985213
AX-90698998,1,107.572987028533
AX-90595430,1,107.573566272191
AX-91419562,1,107.573590878409
AX-91419561,1,107.573635435613
AX-91419563,1,107.573725880088
AX-91446551,1,107.573850906274
AX-91433369,1,107.574120244599
AX-91392022,1,107.57430379368
AX-90587315,1,107.574531899966
PZE-101145805,1,107.574623009473
AX-91392018,1,107.574634980066
AX-90632221,1,107.575121119117
AX-90698981,1,107.577861054676
AX-90698990,1,107.578758184061
AX-90698999,1,107.579057448867
PZE-101145824,1,107.580633576846
PZE-101145829,1,107.581048557377
PZE-101145832,1,107.581264693071
AX-91488230,1,107.582569487625
AX-91488229,1,107.582671237659
AX-90698992,1,107.583878272378
AX-91488228,1,107.584072461985
AX-90698978,1,107.584366406528
AX-90698997,1,107.584569906596
AX-91488239,1,107.584640400084
AX-90698985,1,107.584686952387
AX-90698979,1,107.584925699199
AX-91488234,1,107.585077326701
AX-91488240,1,107.585254890486
AX-90698970,1,107.590910330289
AX-91488231,1,107.591345261807
AX-90699000,1,107.593656251143
AX-91450051,1,107.594492197501
AX-91206323,1,107.594652470431
AX-90699007,1,107.602354881508
AX-91842490,1,107.602430030226
AX-91206329,1,107.602551731247
AX-90699021,1,107.602610919175
AX-90699008,1,107.602850996053
AX-90699020,1,107.603418934152
AX-90699006,1,107.603565906423
AX-90699002,1,107.631001173783
AX-91488250,1,107.652097347516
AX-91488258,1,107.652268926005
AX-91206330,1,107.652466440777
AX-90699009,1,107.652497697324
AX-91488257,1,107.652551564989
AX-91488256,1,107.652626048674
AX-90699022,1,107.652700532359
AX-91488259,1,107.652709842819
AX-91206327,1,107.652818243183
AX-91206326,1,107.660625064425
AX-91488245,1,107.660783342256
AX-91488265,1,107.669582392589
AX-90699030,1,107.669663526603
AX-90699040,1,107.669721384465
AX-91488266,1,107.669837100191
AX-91206331,1,107.670818688755
AX-91488286,1,107.671431849091
AX-90699051,1,107.671457785374
AX-91206333,1,107.671561530507
AX-91488273,1,107.67238484124
PZE-101145912,1,107.672807802166
AX-91416074,1,107.673482810562
AX-90611891,1,107.673506751747
AX-90578253,1,107.673549313852
AX-90699035,1,107.67394966366
AX-91488269,1,107.674306121295
AX-91488275,1,107.688614304193
AX-91488285,1,107.696177723393
AX-90699032,1,107.698302503516
AX-90699034,1,107.698994137735
AX-91488281,1,107.699129139414
AX-91842492,1,107.699177686816
AX-91488282,1,107.70003557926
AX-90699045,1,107.700544994464
SYN29751,1,107.7017746403
AX-90699049,1,107.702568689586
AX-91488283,1,107.702937117814
AX-90699047,1,107.716966651925
AX-90699041,1,107.728137874621
AX-90580866,1,107.728720443444
AX-91418715,1,107.728743719596
AX-91418716,1,107.728846799695
AX-90586443,1,107.729054954994
AX-91206332,1,107.729138084107
AX-90699046,1,107.729558384901
AX-90699048,1,107.729606932303
AX-90699038,1,107.729640848981
AX-90699039,1,107.729752574509
AX-91388058,1,107.729817747733
AX-90583289,1,107.729843684016
AX-90629593,1,107.730581205505
AX-90594342,1,107.730656354223
AX-91385264,1,107.730668989848
