marker,chr,pos
AX-90898540,4,76.479761547101
AX-91627473,4,76.4797789917224
AX-90632363,4,76.4798634150754
AX-91388437,4,76.4799510689138
PZE-104088205,4,76.4799702364608
AX-91627487,4,76.4800400149464
AX-90580791,4,76.4800475527458
AX-90594812,4,76.4801046246553
AX-91220147,4,76.4801560970567
AX-90898557,4,76.4801912016652
AX-91627474,4,76.4802497811346
AX-90898541,4,76.4803514337433
AX-90622884,4,76.4804707463391
AX-90609463,4,76.480523941666
AX-90595337,4,76.480548062624
AX-90595340,4,76.4805741218733
AX-90595341,4,76.4805982428313
AX-91627469,4,76.4806361471938
AX-90898547,4,76.480680727893
AX-90898543,4,76.4806917115435
AX-90898549,4,76.481148071454
AX-91627482,4,76.4812503701598
AX-90898550,4,76.4893171076818
AX-91851659,4,76.4893250762125
AX-91627471,4,76.4893970083551
AX-90898558,4,76.4907912858732
AX-90583163,4,76.4914455668587
AX-90898529,4,76.4918825438565
AX-90898520,4,76.4919656750153
AX-90593354,4,76.4920677583554
AX-91627451,4,76.4921095393005
AX-90898507,4,76.4921411980578
AX-91627461,4,76.4924175122462
AX-90898519,4,76.4924198812689
AX-90898511,4,76.4924278497997
AX-90898514,4,76.4924719997674
AX-90898512,4,76.4925648223825
AX-91417778,4,76.4926277091659
AX-90898526,4,76.4926572142663
PZE-104088125,4,76.4927153630043
AX-91627456,4,76.4927720041824
AX-90898515,4,76.4931628929212
AX-91627459,4,76.5018961872734
AX-91627450,4,76.5021955455913
AX-91627457,4,76.5022750155333
AX-90898513,4,76.5022965521029
AX-91627447,4,76.5024182337213
AX-91627440,4,76.5150375866982
AX-90898505,4,76.5150785061805
AX-91439712,4,76.5150935817792
AX-90898490,4,76.5153018404076
AX-91627435,4,76.5153111011325
AX-90898492,4,76.5154941619744
AX-90898482,4,76.5155587716833
AX-90898502,4,76.5156182126155
AX-90647012,4,76.5156257504148
AX-91419789,4,76.5158238868555
AX-91411332,4,76.515939107503
AX-90898494,4,76.5160510976651
AX-91220143,4,76.5161723485521
AX-90898498,4,76.5162119758403
AX-90898486,4,76.5162485880087
AX-90898478,4,76.5169035150912
AX-91220141,4,76.5171234034672
AX-90898500,4,76.5171414941857
AX-90898499,4,76.5171602310012
AX-90576452,4,76.5173687049953
AX-91381305,4,76.5173928259533
AX-90637893,4,76.5174567895651
AX-91441881,4,76.5174865100312
AX-90637890,4,76.5175013702642
AX-91627433,4,76.5175868704457
AX-91220144,4,76.5175873011771
AX-90584821,4,76.5176613869766
AX-90898479,4,76.5177132901094
AX-90646441,4,76.5178644768283
AX-90646439,4,76.517915733864
AX-90898503,4,76.5180395691394
AX-91220142,4,76.5183996605837
AX-91627445,4,76.5343522284427
AX-91627436,4,76.5345882692459
AX-90898480,4,76.5348169876154
AX-91627437,4,76.5349063643794
AX-90898501,4,76.5349072258422
AX-90898473,4,76.5355793821804
AX-91627439,4,76.5358369595532
AX-91627427,4,76.5393071470183
AX-90898466,4,76.5393075777497
AX-90898460,4,76.5393586194197
AX-91627418,4,76.5394174142548
AX-91851656,4,76.5394314130251
AX-90898461,4,76.5395651551225
AX-90898457,4,76.5411573537155
AX-91627416,4,76.5412590063242
AX-91443647,4,76.5414877246937
AX-91627417,4,76.5452085978293
AX-90898452,4,76.5452721307097
AX-91627412,4,76.5452880677713
AX-90589980,4,76.5453328638361
AX-91627424,4,76.5453410477326
AX-90898471,4,76.5453457857779
AX-90605143,4,76.5453649533249
AX-91627415,4,76.5454099647554
AX-90637585,4,76.5454390391244
AX-91627423,4,76.5454984800566
AX-91220139,4,76.5455045102961
AX-91851658,4,76.5455126941926
AX-91627413,4,76.5455757963416
AX-90898456,4,76.545576227073
AX-91494511,4,76.5455934563287
AX-90898470,4,76.545600348031
AX-90898469,4,76.5456341604453
AX-91851657,4,76.5457786708275
AX-90898450,4,76.5457825474101
AX-90898464,4,76.5458126986075
AX-91627419,4,76.5458204517726
AX-91220138,4,76.5458236822581
AX-90629916,4,76.5458441419992
PZE-104087964,4,76.5458667553973
AX-91627428,4,76.5458878612356
AX-90898448,4,76.5459005678117
AX-91627409,4,76.5459246887696
AX-91627408,4,76.5459606548409
AX-90898459,4,76.5460011435919
AX-90647957,4,76.5460213879673
AX-90898462,4,76.5460737218315
AX-91387149,4,76.5461116261941
AX-91627420,4,76.5461338088608
AX-90898419,4,76.5491444059299
AX-90898421,4,76.5491635734768
AX-90898422,4,76.5491782183442
AX-90898439,4,76.5492225836776
AX-90898437,4,76.5492607034059
AX-90898418,4,76.5493291896973
AX-91627392,4,76.5493425423705
AX-90898444,4,76.5494558247268
AX-91627406,4,76.5494780073935
AX-90898447,4,76.5494814532446
AX-90898427,4,76.5495404634454
AX-90898426,4,76.5495510163646
AX-90898433,4,76.5495617846494
AX-90898431,4,76.5495787985394
AX-90898432,4,76.5499701180096
AX-90898445,4,76.5543984674577
AX-91627395,4,76.5545309173609
PZE-104087914,4,76.555574148794
AX-90898659,4,76.5670219123828
AX-90898678,4,76.5672006659107
AX-91425362,4,76.5674974398403
AX-90898672,4,76.5677222816273
AX-91627579,4,76.5680147482429
AX-91386467,4,76.568138798884
AX-91386468,4,76.5681687347158
AX-90898670,4,76.5686485694872
AX-90898668,4,76.5686744133708
AX-91627575,4,76.5686797975132
AX-91627568,4,76.5687454840506
AX-90898676,4,76.5687642208661
AX-91627581,4,76.5688092322967
AX-90898677,4,76.5688204313129
AX-91627583,4,76.569017490925
AX-90898681,4,76.5690263209186
AX-91627574,4,76.5690360123749
PZE-104088728,4,76.5694897878971
AX-90644965,4,76.5836195005023
AX-91627586,4,76.5836664502241
AX-90634060,4,76.5836744187549
AX-90898711,4,76.5837971772018
AX-91627591,4,76.5838021306128
AX-90898710,4,76.5838826773833
AX-91220163,4,76.5839686082961
AX-91220168,4,76.5840024207104
AX-90898720,4,76.5840226650859
AX-90898708,4,76.584173636439
AX-90898692,4,76.5842440610217
AX-91220167,4,76.5842511680897
AX-90898702,4,76.5842582751577
AX-90898696,4,76.5842688280768
AX-90898689,4,76.5844040777341
AX-91389872,4,76.5844146306532
AX-90898701,4,76.5845720629772
AX-90898700,4,76.5847841981881
AX-91627588,4,76.5847859211137
AX-90898724,4,76.584802719638
AX-90898695,4,76.5848716366608
AX-90898712,4,76.5853691314194
AX-90898719,4,76.5857703577117
AX-91627585,4,76.585843151317
PZE-104088837,4,76.5860320270327
AX-90898721,4,76.5904231182153
AX-91402008,4,76.5944556255135
AX-90898716,4,76.594471562575
AX-90898698,4,76.594517004737
AX-91627587,4,76.5945187276625
AX-90898697,4,76.5945338032613
AX-91380012,4,76.5945984129702
AX-90575140,4,76.5946083197922
AX-91385490,4,76.5946154268602
AX-90898694,4,76.5946712065755
AX-90898717,4,76.5946946814364
PZE-104088865,4,76.594734739456
AX-90608752,4,76.5947440001809
AX-90608745,4,76.5947539070029
AX-90630873,4,76.5947605833395
AX-91399132,4,76.5947610140709
AX-91426395,4,76.5947707055273
AX-90641423,4,76.5947834121033
AX-90594572,4,76.5948139940322
AX-91399131,4,76.594831869385
AX-90594576,4,76.5948775269126
PZE-104088869,4,76.5948844186149
AX-90604370,4,76.5948934639742
AX-91408607,4,76.5948997095794
AX-90604368,4,76.5949199539548
AX-91408608,4,76.5949246920001
AX-90605311,4,76.5949615195342
AX-90618527,4,76.5949748722074
AX-91422625,4,76.5949778873271
AX-90618526,4,76.5950194529065
AX-91422624,4,76.595030436557
AX-90632419,4,76.5950373282593
AX-91436419,4,76.5950377589907
AX-90632418,4,76.5950478811784
AX-91436417,4,76.595068771651
AX-90632417,4,76.5950881545636
AX-90898691,4,76.5951419959877
PZE-104088871,4,76.5951562101237
AX-90898707,4,76.5952326649459
AX-91627590,4,76.5952567859039
AX-90898723,4,76.5954030192117
AX-90898722,4,76.5954103416454
AX-91627589,4,76.595516301568
AX-90898713,4,76.5955826342024
AX-91410145,4,76.5958462418148
AX-91627609,4,76.5958916839767
AX-90898739,4,76.5959347571159
AX-91837742,4,76.6155694984113
AX-90898734,4,76.6290027138134
AX-91627604,4,76.62900335766
AX-90898735,4,76.6290548653878
AX-91627607,4,76.6292531701397
AX-90898755,4,76.6293001709413
AX-90898754,4,76.6294733656759
PZE-104088906,4,76.629586682677
AX-90620112,4,76.6307134142219
AX-91627601,4,76.6307327296198
AX-91220170,4,76.631181490698
AX-90898732,4,76.6315504147982
AX-90898751,4,76.6320403820586
AX-91627598,4,76.6328239433672
AX-90898730,4,76.6329179449704
AX-91220171,4,76.6330686050741
AX-91627610,4,76.6332888006104
AX-90898727,4,76.6480663677072
AX-90898757,4,76.6481938493335
AX-90898758,4,76.6482150962712
AX-91627603,4,76.6482402062884
AX-90898742,4,76.6483078101811
AX-90898738,4,76.6483387148178
AX-91220169,4,76.6484063187105
AX-90898741,4,76.6486863919802
AX-90898733,4,76.6491634823087
AX-90898743,4,76.6501434168295
AX-91386086,4,76.6509926504911
AX-90898748,4,76.6510499528382
AX-90581195,4,76.651134940589
PZE-104088979,4,76.6511484613676
AX-91627611,4,76.6511980375556
AX-90898756,4,76.6512237914195
AX-90898736,4,76.6512656414483
AX-91627615,4,76.6787887957815
AX-90898760,4,76.678811974259
AX-91627612,4,76.6788827973847
AX-91851670,4,76.6790218682497
AX-90898786,4,76.6790482659601
AX-90898782,4,76.6940827278493
AX-91627619,4,76.7069931398145
AX-90898766,4,76.7070684698664
AX-91627617,4,76.7106907508217
AX-90898706,4,76.710712641606
AX-90898783,4,76.7107886155045
AX-90898784,4,76.7108188762945
AX-91627626,4,76.7108858363406
AX-90898759,4,76.7112811581513
AX-90898779,4,76.7113249397199
AX-91627618,4,76.7136151020658
AX-91627614,4,76.71382242067
AX-90898762,4,76.7139904646319
PZE-104089042,4,76.7140155746492
PZE-104089061,4,76.7144862265117
AX-91220174,4,76.715174498524
AX-90898761,4,76.7152433901099
AX-91627625,4,76.7153528440314
AX-90898789,4,76.7153760225089
AX-90898776,4,76.7160114991002
AX-90898780,4,76.7161183776353
AX-90898770,4,76.7161544330448
AX-90898787,4,76.7163488747171
AX-90898769,4,76.7183415799352
AX-91627647,4,76.7255333464249
AX-90898791,4,76.7259061336046
AX-90898792,4,76.7261070137429
AX-90898793,4,76.7570985696948
AX-91627633,4,76.7669371895452
AX-91851671,4,76.7669996426651
AX-90898801,4,76.7671902212579
AX-91627643,4,76.7672127558888
PZE-104089182,4,76.7672385097527
AX-90898810,4,76.7672842228611
AX-90898795,4,76.7673151274977
AX-91627641,4,76.769090212566
AX-90898802,4,76.7691520218393
AX-91627642,4,76.769163611078
AX-91627651,4,76.7693335865797
AX-90898799,4,76.7696361944803
AX-90898805,4,76.7880457002315
AX-91627650,4,76.7880547140838
AX-90898813,4,76.7881622364655
AX-91200040,4,76.7966494223086
AX-91220176,4,76.8243459107741
AX-91220178,4,76.8245816641155
AX-90898825,4,76.8286891609033
AX-91837744,4,76.8287053268467
AX-91200041,4,76.8301164789902
AX-90898836,4,76.8306506287036
AX-90898835,4,76.8307078830865
AX-91627659,4,76.8307711996982
AX-90898847,4,76.8318314161535
AX-91627669,4,76.8318502764208
PZE-104089381,4,76.8319701738344
AX-90898828,4,76.8320456149036
AX-91627658,4,76.832145304888
AX-91627668,4,76.8321958234612
AX-90898846,4,76.8322207459572
AX-91220177,4,76.8322470156153
AX-91627655,4,76.8326430812288
AX-91220179,4,76.832665982982
AX-90898815,4,76.8326875375732
AX-90898833,4,76.8327643258044
AX-91627661,4,76.8327980048531
AX-91627660,4,76.8332055213433
AX-91416112,4,76.8332371796491
AX-90898826,4,76.8333045377466
AX-90898840,4,76.833349667672
PZE-104089383,4,76.833457440628
PZE-104089384,4,76.8334796688002
AX-90898842,4,76.8336601885016
AX-91627654,4,76.8339370302825
AX-90898824,4,76.8339579112928
PZE-104089389,4,76.8342010740249
AX-91449264,4,76.8342677585414
AX-90898829,4,76.8343802465643
AX-91436948,4,76.8344388481092
AX-90597835,4,76.8346732542886
AX-91402263,4,76.8346752750315
AX-90575389,4,76.8348349137227
AX-90590545,4,76.8348975567534
AX-90589284,4,76.8349218056685
AX-90588945,4,76.8350080240334
PZE-104089424,4,76.8358089118131
PZE-104089427,4,76.8362797449149
AX-91627653,4,76.8366906293099
AX-90898832,4,76.8367829099035
AX-90898831,4,76.8368354492196
AX-90898814,4,76.8369418750137
AX-90898816,4,76.8370045180444
AX-90898834,4,76.8377057158398
AX-90632680,4,76.8378424527778
AX-91422909,4,76.8380384648416
AX-91422908,4,76.8380889834147
AX-90618790,4,76.8382445806201
AX-90604658,4,76.8383031821649
AX-91408899,4,76.8383180009464
AX-90898837,4,76.8384170173498
AX-91408900,4,76.838573961717
AX-90604662,4,76.8386581593389
AX-90898838,4,76.8387147401409
AX-91220180,4,76.8387463984467
AX-91627664,4,76.8389909083408
AX-90593493,4,76.8391013756207
AX-90593496,4,76.8391276452788
PZE-104089435,4,76.8391465055461
AX-90593492,4,76.8392839160651
AX-91387533,4,76.8393021027514
AX-90631424,4,76.8395998255425
AX-91430551,4,76.8396106028381
AX-91387538,4,76.8397682207864
PZE-104089440,4,76.8397924697015
AX-90582735,4,76.8398146978737
AX-90596716,4,76.8401184828936
AX-91438886,4,76.8401299337701
AX-90898819,4,76.8402855309755
AX-90898830,4,76.8406506118641
AX-91627666,4,76.8552646247059
AX-90898843,4,76.855645871538
AX-91627732,4,77.3972843490972
AX-91627742,4,77.5321028964887
AX-90898932,4,77.5429625335933
PZE-104089578,4,77.797593811824
PZE-104089585,4,77.8000568353009
PZE-104089620,4,77.8056410748035
AX-91627770,4,77.8058451340765
PZE-104089623,4,77.8058780026843
PZE-104089624,4,77.8059690761182
SYN2280,4,77.8072749185132
AX-90615866,4,77.8073701005232
AX-91420050,4,77.8073721548111
AX-90615865,4,77.8074283053494
AX-91627755,4,77.8075310197486
AX-90898948,4,77.807558410255
AX-90649495,4,77.8077131666165
AX-91453258,4,77.8077213837684
AX-90898957,4,77.8079637897505
PZE-104089648,4,77.8081740118875
AX-91398368,4,77.8088197430771
AX-90898956,4,77.808866306938
AX-91412117,4,77.8089635432359
AX-91412114,4,77.8090539319072
AX-90585448,4,77.8091450053412
AX-91446647,4,77.809163493933
AX-91851673,4,77.8098256594264
AX-90898963,4,77.8101981703142
AX-91627756,4,77.8102057027034
AX-91627764,4,77.8102474732258
AX-90898961,4,77.8102837656468
AX-91418207,4,77.8105398668821
AX-91418208,4,77.8105898545564
AX-91421575,4,77.8112978991482
AX-90617463,4,77.8113793859048
AX-91220182,4,77.8123579117478
AX-90898969,4,77.8124085841847
AX-90898946,4,77.8127804103098
AX-91627772,4,77.8129481771618
AX-91627753,4,77.8132912432551
AX-90898968,4,77.8168910405653
PZE-104089674,4,77.817057437892
PZE-104089679,4,77.8177079624202
AX-91627763,4,77.8186858035005
AX-91392925,4,77.8188028979156
AX-91627762,4,77.8195040948807
AX-90577558,4,77.8197458161001
AX-91382436,4,77.8197725218439
AX-90898971,4,77.8198396285847
AX-90577560,4,77.8199231696294
AX-90577559,4,77.8199389191706
PZE-104089684,4,77.8211797091128
AX-90608706,4,77.8222650579309
AX-91446713,4,77.8222869703361
AX-90642793,4,77.8223431208743
AX-90642794,4,77.8223506532636
AX-90898964,4,77.8224643238653
AX-90898965,4,77.8226875564929
AX-90898952,4,77.8231901722863
PZE-104089707,4,77.8241358295215
AX-91627761,4,77.8242618258512
AX-91627754,4,77.8251033991618
PUT-163a-31405788-1910,4,77.8252876003177
PUT-163a-31405788-1909,4,77.8253642937358
PUT-163a-31405788-1911,4,77.825373880413
AX-90898967,4,77.8268276315429
AX-91627766,4,77.8276233257553
AX-90898947,4,77.8305698594867
AX-90577517,4,77.8307068120189
AX-91382399,4,77.8307314634748
AX-91396063,4,77.8307910378263
AX-90898949,4,77.8309252513079
AX-90898958,4,77.8340991262428
AX-91627771,4,77.8341799282369
AX-90898970,4,77.8342093730313
AX-90577172,4,77.8343004464652
AX-91397799,4,77.8343086636172
AX-91423287,4,77.8343949437125
AX-91423289,4,77.8344278123202
AX-90619214,4,77.8345305267194
PZE-104089746,4,77.8346777506916
AX-90605097,4,77.8347065107234
AX-91627757,4,77.8445486044537
AX-91627769,4,77.8449697334904
PZE-104089765,4,77.8449943849462
AX-91220183,4,77.8450758717029
AX-90898955,4,77.8455565750911
AX-91627760,4,77.8457318743324
AX-90586506,4,77.8470377167274
AX-91391239,4,77.8470630529458
PZE-104089796,4,77.8471630282944
AX-90899000,4,77.848696211893
AX-90898992,4,77.8488763044729
AX-90898985,4,77.8676716699992
AX-90898978,4,77.8830226793393
AX-91627784,4,77.8830247336273
AX-90898994,4,77.8833000082171
AX-90898974,4,77.8854200334164
AX-90898987,4,77.8865663261114
AX-90898976,4,77.8866272699882
AX-90899001,4,77.8871682324906
AX-91627775,4,77.8876503054042
AX-91627778,4,77.8878557342025
AX-90898996,4,77.8881474430962
AX-90898997,4,77.8882248212769
AX-91627795,4,77.9305431537429
PZE-104089879,4,77.931036182859
AX-90899024,4,77.9311840915938
AX-91627806,4,77.9312162754389
AX-90899011,4,77.9314908652661
AX-91627807,4,77.93166684927
AX-91627800,4,77.9330891013175
AX-91627799,4,77.9331322413651
AX-91627810,4,77.9335129694048
AX-91627796,4,77.9336923772221
AX-90899025,4,77.9338135802131
AX-90899018,4,77.9469226766003
AX-90899019,4,77.9470123805089
AX-90899005,4,77.9473896847353
AX-90899013,4,77.9484832507053
AX-91495033,4,77.9501691363773
AX-90899029,4,78.0009156107571
AX-91627830,4,78.0021691577329
AX-90899051,4,78.00246171975
AX-91403620,4,78.0027461550443
AX-91414255,4,78.0030292358849
AX-90610087,4,78.0031382694144
AX-91443163,4,78.0034227047088
AX-90899048,4,78.0035100669777
AX-90899033,4,78.0035337699189
AX-90615567,4,78.003720007314
AX-91389559,4,78.003863579415
AX-91627832,4,78.0066253106778
AX-91627814,4,78.0076289609308
AX-90899052,4,78.0337888812889
AX-91627820,4,78.0338220654066
AX-90899041,4,78.0339615741462
AX-91627826,4,78.0339683464151
AX-90899038,4,78.0342697123817
AX-90899036,4,78.0352760715423
AX-90899031,4,78.0364923710391
AX-90899050,4,78.0365153967534
PZE-104090017,4,78.036829630031
PZE-104090018,4,78.0368601052411
AX-91627829,4,78.0380872403681
AX-91627828,4,78.0381028165866
AX-91379004,4,78.0382836361666
AX-91627821,4,78.0384773230575
AX-91627823,4,78.0388369305368
PZE-104090081,4,78.03922836768
AX-91851677,4,78.0394538842348
AX-91220184,4,78.0394796188567
AX-90899039,4,78.0396685651594
AX-91627824,4,78.0399177846554
AX-91627819,4,78.039926588605
AX-90899046,4,78.040911276505
PZE-104090097,4,78.0413298027238
AX-90587399,4,78.0415302618836
AX-90899042,4,78.044120654743
AX-91627815,4,78.044182959617
PZE-104090186,4,78.0442486506254
PZE-104090187,4,78.0442669357515
AX-91627822,4,78.0517767047494
PZE-104090196,4,78.0518898016402
AX-91449468,4,78.0546677863485
AX-90645628,4,78.0546887803821
AX-91449472,4,78.0547416040796
AX-90645632,4,78.0547835921469
AX-91421482,4,78.054795105004
AX-90631613,4,78.0549359681974
AX-91421798,4,78.0549887918949
PZE-104090244,4,78.0564197723163
AX-91220186,4,78.0590636661001
AX-90899073,4,78.0591903075287
AX-91627838,4,78.0591923392094
AX-91627851,4,78.0592187510582
AX-90899072,4,78.0592499034952
AX-90899074,4,78.0602027617313
AX-91627843,4,78.0606212879501
AX-91627840,4,78.0608569629083
AX-91220187,4,78.0610127250933
AX-91403225,4,78.0611495249253
AX-91220185,4,78.0612368871943
AX-91627842,4,78.0613350850936
AX-90899083,4,78.0615741461862
AX-91627793,4,78.0615836273627
AX-91627852,4,78.0616960470266
AX-91397830,4,78.0617292311443
AX-90593188,4,78.0617495479511
AX-91387086,4,78.0617698647578
AX-90582263,4,78.0618301379511
PZE-104090353,4,78.0622567908926
AX-91436721,4,78.0632225164397
AX-90899056,4,78.0633159737507
AX-91627846,4,78.063613276356
AX-90899063,4,78.0637155376166
AX-90899082,4,78.0638326978688
AX-91627853,4,78.0642214261044
AX-90899071,4,78.0643135289616
PZE-104090377,4,78.0644747089617
AX-90899080,4,78.0645031524912
AX-91417961,4,78.0648085818192
PZE-104090383,4,78.0650855676177
AX-91627848,4,78.0651512586262
AX-90899060,4,78.0653110841725
AX-91627841,4,78.065376775181
AX-90899061,4,78.0654031870297
AX-90647848,4,78.0655115433324
AX-90899076,4,78.0655460819038
AX-91220188,4,78.0657621172821
AX-90580553,4,78.0659659625764
AX-90594574,4,78.0660804139211
AX-90596928,4,78.0663330195515
AX-91432250,4,78.0663452096356
AX-90899058,4,78.0664427303079
AX-91401390,4,78.0665869796358
AX-90899069,4,78.0666756963586
AX-90899068,4,78.0667068487955
AX-90899057,4,78.0669167891319
AX-90899078,4,78.0671287611489
AX-90899079,4,78.0671727808968
AX-91627849,4,78.067819532578
AX-90899084,4,78.0688306323268
AX-90899066,4,78.0851768578027
AX-91851678,4,78.0851917567943
AX-91627850,4,78.0854016971306
AX-91837747,4,78.1078233250486
AX-90899095,4,78.1452191167607
AX-91627863,4,78.1453071562566
AX-90899096,4,78.1453450809625
AX-91627873,4,78.1455529896181
AX-91627874,4,78.1455766925593
