marker,chr,pos
AX-91090968,8,55.6
AX-91090956,8,55.6
AX-91090954,8,55.6
SYN28571,8,55.6
AX-91761684,8,55.6
AX-91090945,8,55.6
AX-90599511,8,55.6
AX-90576727,8,55.6
AX-91090970,8,55.61
AX-91090978,8,55.61
AX-91761695,8,55.62
AX-91090993,8,55.62
AX-91091004,8,55.62
AX-91091009,8,55.62
AX-91091013,8,55.64
PZE-108050575,8,55.64
AX-91761718,8,55.64
AX-91392061,8,55.64
AX-91091001,8,55.64
AX-91091027,8,55.64
AX-91091029,8,55.64
AX-91091008,8,55.64
AX-91761716,8,55.64
AX-91440989,8,55.64
AX-90637036,8,55.64
AX-91091020,8,55.64
AX-91091005,8,55.64
AX-91091022,8,55.64
AX-91761729,8,55.64
AX-91091053,8,55.64
AX-90627517,8,55.64
AX-91761730,8,55.64
AX-91091050,8,55.64
AX-91091049,8,55.64
AX-91091045,8,55.64
AX-91091041,8,55.64
AX-91091063,8,55.64
AX-90617987,8,55.64
AX-91091051,8,55.64
AX-91091052,8,55.64
AX-91761736,8,55.65
AX-91091038,8,55.65
AX-91091064,8,55.65
AX-91091043,8,55.65
AX-91091042,8,55.65
AX-91091062,8,55.65
AX-91091058,8,55.65
AX-91091036,8,55.65
AX-91091059,8,55.65
AX-91091034,8,55.65
AX-91761733,8,55.65
PZE-108050604,8,55.66
PZE-108050624,8,55.66
AX-91761744,8,55.66
AX-91091072,8,55.66
AX-91091081,8,55.66
AX-91761748,8,55.66
AX-91091073,8,55.66
AX-91761749,8,55.66
AX-91761755,8,55.66
AX-91761757,8,55.66
AX-91761775,8,55.67
AX-91091102,8,55.67
AX-91091108,8,55.67
PZE-108050650,8,55.67
AX-91091105,8,55.67
AX-91091095,8,55.67
AX-91761770,8,55.67
AX-91091086,8,55.67
AX-90596526,8,55.67
AX-91761776,8,55.67
AX-91091092,8,55.67
AX-91091110,8,55.67
AX-91091106,8,55.67
AX-91091107,8,55.67
AX-91761772,8,55.67
AX-91091090,8,55.67
AX-91761763,8,55.67
AX-90592476,8,55.67
AX-91422586,8,55.67
AX-91091088,8,55.67
AX-90620669,8,55.67
AX-91091103,8,55.67
AX-91091091,8,55.67
AX-90606142,8,55.67
AX-91091096,8,55.67
AX-91761765,8,55.67
AX-91091104,8,55.67
AX-91091094,8,55.68
AX-91091112,8,55.68
AX-91091133,8,55.68
AX-91761794,8,55.68
AX-91091134,8,55.68
AX-91091135,8,55.68
AX-91091139,8,55.68
AX-91091118,8,55.68
AX-91091125,8,55.69
AX-91091130,8,55.69
AX-91761797,8,55.69
AX-91761798,8,55.69
AX-91091128,8,55.69
PZE-108050703,8,55.69
PZE-108050721,8,55.69
AX-91091154,8,55.71
AX-91091145,8,55.71
AX-91761808,8,55.71
AX-91761803,8,55.71
AX-91761816,8,55.71
AX-91761804,8,55.71
AX-91091143,8,55.71
AX-91761811,8,55.71
AX-91091151,8,55.71
PZE-108050769,8,55.71
AX-91091166,8,55.71
AX-91761827,8,55.71
AX-91091186,8,55.71
AX-91091176,8,55.71
AX-91091167,8,55.71
AX-91091173,8,55.71
AX-91091177,8,55.71
AX-91761826,8,55.71
AX-91091164,8,55.71
AX-91091184,8,55.71
AX-91091180,8,55.71
AX-91761824,8,55.73
PZE-108050819,8,55.73
AX-90641676,8,55.73
AX-91441259,8,55.73
AX-91381752,8,55.73
AX-90599941,8,55.73
AX-91392929,8,55.73
AX-90601526,8,55.73
AX-91091178,8,55.73
AX-91091182,8,55.73
AX-91091169,8,55.73
AX-91761854,8,55.73
AX-91761840,8,55.73
AX-91761855,8,55.73
AX-91091188,8,55.73
AX-91761847,8,55.73
AX-91091200,8,55.73
AX-91091208,8,55.73
AX-91761842,8,55.73
PZE-108050828,8,55.74
PZE-108050837,8,55.74
PZE-108050838,8,55.74
AX-91425119,8,55.74
PZE-108050843,8,55.74
PZE-108050850,8,55.74
AX-91091194,8,55.74
AX-91091193,8,55.74
AX-91091203,8,55.74
AX-91761846,8,55.74
AX-91761858,8,55.74
AX-91091202,8,55.74
AX-91091201,8,55.74
PZE-108050861,8,55.74
AX-91091192,8,55.74
AX-91091191,8,55.74
AX-91091210,8,55.74
AX-91091198,8,55.74
AX-91091189,8,55.74
AX-91091209,8,55.74
AX-91091187,8,55.74
AX-91761865,8,55.74
AX-91761870,8,55.75
AX-91761871,8,55.75
AX-91761860,8,55.75
AX-91091236,8,55.75
AX-91761872,8,55.75
AX-91091214,8,55.75
AX-91761874,8,55.75
AX-91761876,8,55.75
AX-91761878,8,55.75
AX-91091230,8,55.75
PZE-108050892,8,55.76
AX-91091238,8,55.76
PZE-108050891,8,55.76
AX-91091220,8,55.76
AX-91761873,8,55.76
AX-91091233,8,55.76
AX-91397269,8,55.76
AX-91761864,8,55.76
AX-91761875,8,55.76
AX-91091239,8,55.76
AX-91091229,8,55.76
AX-91091218,8,55.76
AX-91091231,8,55.76
AX-91091217,8,55.76
PZE-108050886,8,55.76
PZE-108050885,8,55.76
PZE-108050880,8,55.76
AX-91421238,8,55.76
AX-91761877,8,55.76
AX-91091235,8,55.76
AX-91091219,8,55.76
AX-91761859,8,55.76
AX-91091223,8,55.76
PZE-108050877,8,55.76
AX-91761868,8,55.76
AX-91091224,8,55.76
AX-91761883,8,55.76
AX-91761882,8,55.76
AX-91761885,8,55.76
AX-91761894,8,55.76
AX-91761899,8,55.76
PZE-108050923,8,55.76
AX-91761884,8,55.76
AX-91091267,8,55.77
AX-91761889,8,55.77
AX-91091244,8,55.77
AX-91761895,8,55.77
AX-91761920,8,55.78
AX-91091272,8,55.78
PZE-108050941,8,55.78
AX-91761913,8,55.79
AX-91091277,8,55.79
AX-91091284,8,55.79
AX-91091287,8,55.79
AX-91761903,8,55.79
AX-91091273,8,55.79
AX-91091288,8,55.79
AX-91091283,8,55.79
AX-91761906,8,55.79
AX-91761909,8,55.79
AX-91091293,8,55.79
SYN14102,8,55.79
AX-91091282,8,55.79
AX-91761902,8,55.79
AX-91091279,8,55.79
AX-91091281,8,55.79
AX-91091285,8,55.79
AX-91761908,8,55.79
AX-91091294,8,55.79
AX-91761910,8,55.79
AX-91091275,8,55.79
AX-91091276,8,55.79
AX-91091274,8,55.79
AX-91091290,8,55.79
AX-91091291,8,55.79
AX-91091307,8,55.81
AX-91761935,8,55.81
AX-91091311,8,55.81
AX-91091323,8,55.81
AX-91761933,8,55.81
AX-91091324,8,55.81
PZE-108050966,8,55.81
AX-91761951,8,55.81
AX-91091330,8,55.81
AX-91091329,8,55.81
AX-91091326,8,55.81
AX-91091327,8,55.81
AX-91091310,8,55.81
AX-91761949,8,55.81
AX-91761947,8,55.81
AX-91761939,8,55.82
AX-91091318,8,55.82
AX-91091319,8,55.82
AX-91091325,8,55.82
AX-91761931,8,55.82
AX-91761958,8,55.82
AX-91091335,8,55.82
AX-91091338,8,55.82
AX-91091347,8,55.82
AX-91761952,8,55.82
AX-91761959,8,55.82
AX-91761968,8,55.82
AX-91761964,8,55.82
AX-91091341,8,55.82
AX-91761960,8,55.83
AX-91091352,8,55.83
AX-91761956,8,55.83
AX-91091348,8,55.83
AX-91091332,8,55.83
AX-91091333,8,55.83
AX-91761970,8,55.83
PZE-108050997,8,55.83
AX-91091350,8,55.83
AX-91761962,8,55.83
AX-91761942,8,55.83
AX-91761944,8,55.83
SYN13199,8,55.83
AX-91091345,8,55.83
AX-91761955,8,55.83
AX-91761965,8,55.83
PZE-108051017,8,55.83
AX-91761974,8,55.83
PZE-108051018,8,55.83
AX-91761961,8,55.83
AX-91761957,8,55.83
AX-91761987,8,55.87
AX-91091383,8,55.87
AX-91091387,8,55.87
AX-91091384,8,55.87
AX-91091385,8,55.87
AX-91762001,8,55.87
AX-91091377,8,55.87
AX-91761986,8,55.87
AX-91091395,8,55.87
AX-91091378,8,55.87
AX-91761993,8,55.87
AX-91762000,8,55.87
AX-91391492,8,55.87
AX-91411917,8,55.87
AX-91091381,8,55.87
AX-91761996,8,55.87
AX-91091391,8,55.87
AX-91403590,8,55.87
AX-91420332,8,55.87
AX-91091399,8,55.87
AX-91091388,8,55.87
AX-91761992,8,55.87
AX-91091370,8,55.87
AX-91091382,8,55.87
AX-91091390,8,55.87
AX-91761999,8,55.87
AX-91761984,8,55.87
AX-91761990,8,55.87
AX-91091397,8,55.87
AX-91761988,8,55.87
AX-91091380,8,55.87
AX-91762015,8,55.89
AX-91091423,8,55.89
AX-91091414,8,55.89
AX-91762013,8,55.89
AX-91091425,8,55.89
AX-91091403,8,55.89
AX-91091408,8,55.89
PZE-108051066,8,55.89
AX-91091406,8,55.89
AX-91091418,8,55.89
AX-91091411,8,55.9
AX-91091422,8,55.9
AX-91762004,8,55.9
AX-91091404,8,55.9
AX-91091420,8,55.9
AX-91091409,8,55.9
AX-91762005,8,55.9
AX-91091412,8,55.9
AX-91762008,8,55.9
AX-91762009,8,55.9
AX-91091415,8,55.9
AX-91091416,8,55.9
AX-91091419,8,55.9
AX-91091402,8,55.9
AX-91762017,8,55.9
AX-91091431,8,55.9
AX-91091430,8,55.9
AX-91762016,8,55.9
AX-91762012,8,55.9
AX-91762031,8,55.9
AX-91091447,8,55.9
AX-91091451,8,55.9
AX-91091454,8,55.9
AX-91091446,8,55.9
AX-91762038,8,55.9
AX-91762030,8,55.9
AX-91091441,8,55.9
AX-91762026,8,55.9
AX-91091455,8,55.9
AX-91091444,8,55.9
AX-91762058,8,55.9
AX-91762049,8,55.9
AX-91762035,8,55.9
AX-91762020,8,55.9
AX-91091445,8,55.9
AX-91091442,8,55.91
AX-91091452,8,55.91
AX-91762025,8,55.91
AX-91762029,8,55.91
AX-91091432,8,55.91
AX-91091439,8,55.91
AX-91091438,8,55.91
AX-91091453,8,55.91
AX-91762036,8,55.91
AX-91762019,8,55.91
AX-91383528,8,55.91
AX-90621750,8,55.92
AX-91762056,8,55.92
AX-91091470,8,55.92
AX-91762050,8,55.92
AX-91762047,8,55.92
AX-91091465,8,55.92
AX-91091477,8,55.92
AX-91091466,8,55.92
AX-91762042,8,55.92
AX-91762067,8,55.92
AX-91091464,8,55.92
AX-91762061,8,55.92
AX-91091476,8,55.92
AX-91762066,8,55.92
AX-91091461,8,55.92
AX-91762057,8,55.92
AX-91762065,8,55.92
AX-91762062,8,55.92
AX-91091457,8,55.92
AX-91762055,8,55.92
AX-91091458,8,55.92
AX-91762063,8,55.92
AX-91091472,8,55.92
AX-91091495,8,55.93
AX-91762059,8,55.93
PZE-108051178,8,55.93
AX-91762053,8,55.93
SYN9237,8,55.93
SYN9238,8,55.93
AX-91762064,8,55.93
SYN9235,8,55.93
AX-91091463,8,55.93
AX-91762071,8,55.94
AX-91091482,8,55.94
AX-91762090,8,55.94
AX-91091486,8,55.94
PZE-108051225,8,55.95
AX-91091501,8,55.95
AX-91762095,8,55.95
AX-91091502,8,55.95
AX-91091500,8,55.95
AX-91762108,8,55.96
AX-91091509,8,55.96
AX-91091520,8,55.96
AX-91091506,8,55.96
PZE-108051251,8,55.96
SYN3624,8,55.96
AX-90638599,8,55.96
AX-91091503,8,55.96
PZE-108051254,8,55.96
AX-91762104,8,55.96
AX-91091513,8,55.96
PZE-108051263,8,55.96
PZE-108051264,8,55.96
PZE-108051265,8,55.96
AX-91091512,8,55.96
AX-91762107,8,55.96
AX-91091510,8,55.96
AX-91762103,8,55.96
AX-91091508,8,55.96
AX-91091518,8,55.96
AX-91091514,8,55.96
AX-91091524,8,55.96
AX-91091498,8,55.96
AX-91762105,8,55.96
AX-91091515,8,55.96
AX-91091517,8,55.96
AX-91762096,8,55.96
AX-91091504,8,55.96
AX-91762112,8,55.96
AX-91762135,8,55.96
AX-91762116,8,55.97
AX-91762123,8,55.97
AX-91091527,8,55.97
AX-91091526,8,55.97
AX-91091546,8,55.97
AX-91091551,8,55.97
AX-91762121,8,55.97
AX-91091533,8,55.97
AX-91762134,8,55.97
AX-91091549,8,55.97
AX-91091539,8,55.97
AX-91762125,8,55.97
AX-91762124,8,55.97
PZE-108051282,8,55.97
AX-91091535,8,55.97
AX-91762133,8,55.97
AX-91762114,8,55.97
AX-91091529,8,55.97
AX-91091542,8,55.97
AX-91762140,8,55.98
AX-91762141,8,55.98
AX-91762150,8,55.98
AX-91091532,8,55.98
AX-91762130,8,55.98
AX-91091555,8,55.99
AX-91091566,8,55.99
PZE-108051336,8,55.99
AX-91091570,8,55.99
AX-91762152,8,55.99
AX-91091552,8,55.99
AX-91091598,8,55.99
AX-91762174,8,56
AX-91091589,8,56
AX-91091602,8,56
AX-91091600,8,56
AX-91091591,8,56
AX-91762177,8,56
PZE-108051389,8,56
AX-91091596,8,56
AX-91762169,8,56
AX-91091586,8,56
AX-91091626,8,56.01
AX-91762197,8,56.01
AX-91762188,8,56.01
AX-91091607,8,56.01
PZE-108051407,8,56.01
AX-91091624,8,56.01
AX-91091610,8,56.01
AX-91762196,8,56.01
AX-91091604,8,56.01
AX-91762187,8,56.01
AX-91762184,8,56.01
AX-91762180,8,56.01
AX-91762192,8,56.01
AX-90616777,8,56.01
AX-91091621,8,56.01
AX-91091629,8,56.01
AX-91091623,8,56.01
SYN30907,8,56.01
AX-91762190,8,56.01
AX-91762191,8,56.01
AX-91383140,8,56.01
AX-90639742,8,56.01
AX-91762183,8,56.01
AX-91091614,8,56.01
AX-91091630,8,56.01
AX-91091613,8,56.02
AX-91091620,8,56.02
AX-91091625,8,56.02
AX-91091611,8,56.02
AX-91762185,8,56.02
AX-91380004,8,56.02
PUT-163a-18163705-1263,8,56.02
PZE-108051454,8,56.02
AX-91091612,8,56.02
AX-91091609,8,56.02
AX-91762198,8,56.02
AX-91091634,8,56.03
AX-91091639,8,56.03
PZE-108051463,8,56.03
AX-91091633,8,56.03
PZE-108051464,8,56.03
AX-91427676,8,56.03
AX-90632644,8,56.03
AX-91436636,8,56.03
PZE-108051468,8,56.03
AX-91762205,8,56.03
AX-91091665,8,56.04
PZE-108051519,8,56.04
AX-91762222,8,56.04
AX-91091667,8,56.05
AX-91762233,8,56.05
AX-90585803,8,56.05
AX-91390515,8,56.05
AX-90608326,8,56.05
AX-91762216,8,56.05
AX-91762226,8,56.05
PZE-108051545,8,56.05
AX-91762217,8,56.05
SYN23112,8,56.05
AX-90588607,8,56.05
AX-91393353,8,56.05
AX-90574720,8,56.05
AX-91432354,8,56.05
AX-90578128,8,56.05
SYN23114,8,56.05
AX-90578137,8,56.05
AX-91417756,8,56.05
AX-91091652,8,56.05
AX-91091660,8,56.05
AX-91091666,8,56.05
AX-91091657,8,56.05
AX-91091648,8,56.05
AX-91091644,8,56.05
AX-91762224,8,56.05
AX-91091662,8,56.05
AX-91762220,8,56.05
AX-91762248,8,56.05
AX-91762250,8,56.05
AX-91091698,8,56.05
AX-91091674,8,56.05
SYN23110,8,56.05
AX-91762234,8,56.05
AX-91762235,8,56.05
AX-91762245,8,56.05
AX-91762249,8,56.06
AX-91091690,8,56.06
AX-91091681,8,56.06
AX-91762241,8,56.06
AX-91091697,8,56.06
AX-91091672,8,56.06
AX-91091693,8,56.06
AX-91380530,8,56.06
AX-90578022,8,56.06
AX-91091694,8,56.06
AX-91762238,8,56.06
AX-91091689,8,56.06
AX-91091691,8,56.06
AX-91091695,8,56.06
PZE-108051597,8,56.06
AX-91091685,8,56.06
AX-91091700,8,56.06
AX-91762244,8,56.06
AX-91091696,8,56.06
AX-91091704,8,56.07
AX-91091702,8,56.08
PZE-108051664,8,56.08
AX-91091712,8,56.08
AX-91091714,8,56.08
AX-91762255,8,56.08
AX-91762253,8,56.08
AX-91762263,8,56.08
AX-91091707,8,56.08
AX-91762276,8,56.08
AX-91091721,8,56.08
AX-91762275,8,56.08
AX-91762295,8,56.08
AX-91091745,8,56.08
AX-91762297,8,56.08
AX-91091750,8,56.08
AX-91762288,8,56.08
AX-91091740,8,56.08
AX-91091747,8,56.08
AX-91091749,8,56.08
AX-91762283,8,56.08
AX-91091755,8,56.08
AX-91091730,8,56.08
AX-91091739,8,56.08
AX-91762279,8,56.08
AX-91762300,8,56.08
AX-91762299,8,56.08
AX-91762287,8,56.08
AX-91091735,8,56.08
AX-91091753,8,56.08
AX-91091728,8,56.08
AX-91762280,8,56.09
AX-91091732,8,56.09
AX-91762286,8,56.09
AX-91091746,8,56.09
AX-91091736,8,56.09
AX-91762289,8,56.09
AX-91091738,8,56.09
AX-91091758,8,56.1
AX-91091756,8,56.1
AX-91762301,8,56.1
AX-91091773,8,56.1
AX-91091783,8,56.11
AX-90636299,8,56.11
AX-91440261,8,56.11
AX-91091784,8,56.11
PZE-108051785,8,56.11
AX-91091768,8,56.11
AX-91091788,8,56.11
AX-91091787,8,56.11
AX-91762318,8,56.11
AX-91762305,8,56.11
AX-91091765,8,56.11
AX-91091766,8,56.11
AX-91762304,8,56.11
AX-91091779,8,56.11
AX-91091776,8,56.11
AX-91091761,8,56.11
AX-91762308,8,56.11
AX-91762317,8,56.11
AX-91091757,8,56.11
AX-91091772,8,56.11
AX-91091770,8,56.11
AX-91762315,8,56.11
AX-91762306,8,56.11
AX-91762309,8,56.11
AX-91091771,8,56.11
AX-91091769,8,56.11
AX-91091785,8,56.11
AX-91091760,8,56.11
AX-91091804,8,56.11
AX-90622249,8,56.11
PZE-108051805,8,56.11
PZE-108051799,8,56.11
AX-91091808,8,56.11
AX-91091810,8,56.12
AX-91091803,8,56.12
AX-91762327,8,56.13
AX-91091817,8,56.13
AX-90589545,8,56.13
AX-90589546,8,56.13
AX-90621206,8,56.13
AX-91091820,8,56.13
AX-91091797,8,56.13
AX-91427202,8,56.13
AX-90591077,8,56.13
AX-91762334,8,56.13
AX-91091819,8,56.13
AX-91091816,8,56.13
AX-91091793,8,56.13
SYN34714,8,56.13
AX-91091792,8,56.13
AX-91091789,8,56.13
AX-91091807,8,56.13
AX-91762331,8,56.13
AX-91091805,8,56.13
AX-91091799,8,56.13
AX-91762323,8,56.13
PZE-108051872,8,56.13
AX-91091814,8,56.13
AX-91762343,8,56.15
AX-91091828,8,56.15
AX-91091841,8,56.15
AX-91762350,8,56.15
AX-91091833,8,56.15
AX-91762363,8,56.15
AX-91091825,8,56.15
AX-91762356,8,56.15
AX-91762345,8,56.15
AX-91091830,8,56.15
AX-91762347,8,56.15
AX-91091834,8,56.15
AX-91091832,8,56.15
AX-91762360,8,56.15
AX-91091845,8,56.15
AX-91091855,8,56.16
AX-91091859,8,56.16
AX-91091858,8,56.16
AX-91762371,8,56.16
AX-91762368,8,56.16
AX-91762380,8,56.16
AX-91091852,8,56.16
AX-91762372,8,56.16
AX-91091870,8,56.16
AX-91091878,8,56.16
AX-91762381,8,56.16
AX-90618892,8,56.16
AX-90635421,8,56.16
SYN35928,8,56.16
AX-91091875,8,56.16
AX-91091865,8,56.16
AX-91408655,8,56.16
SYN35929,8,56.16
AX-90637963,8,56.16
AX-90637970,8,56.16
AX-91091876,8,56.16
AX-91762384,8,56.16
AX-91762383,8,56.16
AX-91091873,8,56.16
AX-91762379,8,56.16
AX-91762390,8,56.17
AX-91091891,8,56.17
PZE-108051965,8,56.17
AX-91091900,8,56.17
AX-91091892,8,56.17
AX-91091906,8,56.17
AX-91091903,8,56.17
AX-91762387,8,56.17
AX-91762389,8,56.17
AX-91091890,8,56.17
AX-91091905,8,56.17
PZE-108051972,8,56.17
AX-91762401,8,56.17
AX-91091893,8,56.17
AX-91762398,8,56.17
AX-91762397,8,56.17
AX-91091880,8,56.18
AX-91091899,8,56.18
AX-91762400,8,56.18
AX-91091896,8,56.18
AX-91091883,8,56.18
AX-91762394,8,56.18
AX-91091888,8,56.18
AX-91091889,8,56.18
AX-91762385,8,56.18
PZE-108051997,8,56.18
AX-91091886,8,56.18
AX-91762386,8,56.18
PZE-108051988,8,56.18
AX-91442832,8,56.18
AX-91449518,8,56.18
AX-90601979,8,56.18
AX-90601980,8,56.18
AX-91447869,8,56.18
AX-91762411,8,56.18
AX-91091922,8,56.18
AX-91762409,8,56.18
AX-91091915,8,56.18
AX-91762402,8,56.18
AX-91762403,8,56.18
AX-91091885,8,56.18
AX-91091901,8,56.18
AX-91762392,8,56.18
AX-91091910,8,56.18
AX-91091916,8,56.19
AX-91091937,8,56.2
AX-91091931,8,56.2
AX-91091932,8,56.2
AX-91091928,8,56.2
AX-91091934,8,56.2
AX-91091935,8,56.2
AX-91762406,8,56.2
AX-91091920,8,56.2
AX-91762407,8,56.2
AX-91091921,8,56.2
PUT-163a-21330669-1523,8,56.2
AX-91091923,8,56.2
AX-91091964,8,56.2
AX-91762429,8,56.2
AX-91091946,8,56.2
AX-91091945,8,56.2
AX-91091960,8,56.2
AX-91091958,8,56.21
AX-91091959,8,56.21
AX-91091962,8,56.21
AX-91762435,8,56.21
AX-91091976,8,56.21
AX-91091968,8,56.21
AX-91091967,8,56.21
PZE-108052051,8,56.21
AX-90618550,8,56.21
AX-91091949,8,56.22
AX-91762424,8,56.22
AX-91091957,8,56.22
AX-91091979,8,56.22
AX-91091966,8,56.22
AX-91091975,8,56.22
AX-91762432,8,56.22
AX-91762442,8,56.22
AX-91762441,8,56.22
AX-91091986,8,56.22
AX-91092012,8,56.22
AX-91762440,8,56.22
AX-91091983,8,56.22
AX-91762445,8,56.22
AX-91762437,8,56.22
AX-91091987,8,56.22
AX-91091988,8,56.22
AX-91091982,8,56.22
AX-91092006,8,56.22
AX-91092010,8,56.22
AX-91092008,8,56.22
PZE-108052069,8,56.22
AX-91762450,8,56.22
AX-91091991,8,56.22
AX-91762443,8,56.22
AX-91091989,8,56.22
PZE-108052072,8,56.22
AX-91091993,8,56.22
AX-91091997,8,56.22
AX-91091995,8,56.22
PZE-108052111,8,56.23
AX-91407815,8,56.23
AX-91092035,8,56.23
AX-90603563,8,56.23
AX-90605405,8,56.23
AX-91762467,8,56.23
AX-91762455,8,56.24
AX-91762458,8,56.24
AX-91092026,8,56.24
AX-91762463,8,56.24
AX-91092036,8,56.24
AX-91092038,8,56.24
AX-91762451,8,56.24
AX-91092030,8,56.25
AX-91092031,8,56.25
AX-91092020,8,56.25
AX-91762453,8,56.25
AX-91762473,8,56.25
AX-91762470,8,56.25
AX-91762487,8,56.25
AX-91092067,8,56.25
AX-91092046,8,56.25
AX-91092058,8,56.25
AX-91092043,8,56.25
AX-91092053,8,56.25
PZE-108052147,8,56.25
AX-91092065,8,56.25
AX-91762483,8,56.26
AX-91762482,8,56.26
AX-91092050,8,56.26
AX-91092068,8,56.26
AX-91762471,8,56.26
AX-91762497,8,56.26
AX-91092081,8,56.26
AX-91762496,8,56.26
AX-91762505,8,56.26
AX-91092096,8,56.26
AX-91092071,8,56.26
AX-91762500,8,56.26
AX-91092095,8,56.26
AX-91762507,8,56.27
AX-91762510,8,56.28
AX-91092086,8,56.28
AX-91092085,8,56.28
AX-91762504,8,56.28
AX-91762508,8,56.28
AX-91092072,8,56.28
PZE-108052222,8,56.28
AX-91092090,8,56.28
AX-91092091,8,56.28
AX-91092069,8,56.28
AX-91092070,8,56.28
AX-91092094,8,56.28
PZE-108052227,8,56.28
PZE-108052228,8,56.28
AX-91092099,8,56.28
AX-91762513,8,56.28
AX-91762514,8,56.28
AX-91092111,8,56.28
AX-91092123,8,56.28
AX-91092106,8,56.28
AX-91092102,8,56.29
AX-91762527,8,56.29
AX-91092115,8,56.29
AX-91762526,8,56.29
AX-91092112,8,56.29
AX-91092126,8,56.29
AX-91092103,8,56.29
AX-91762515,8,56.29
AX-91762522,8,56.29
AX-91092121,8,56.29
AX-91092118,8,56.29
AX-91092152,8,56.3
AX-91092135,8,56.3
AX-91092161,8,56.3
AX-91762529,8,56.3
AX-91092143,8,56.3
AX-91762533,8,56.3
PZE-108052283,8,56.3
AX-91092141,8,56.3
AX-91092137,8,56.3
AX-91762539,8,56.3
AX-91092155,8,56.3
AX-91762544,8,56.3
AX-91762538,8,56.3
AX-91092154,8,56.3
AX-91092142,8,56.3
AX-91762548,8,56.31
AX-91762534,8,56.31
AX-91092157,8,56.31
AX-91092149,8,56.31
AX-91762532,8,56.31
AX-91092146,8,56.31
PZE-108052310,8,56.31
AX-91092180,8,56.31
AX-91762557,8,56.31
AX-91092163,8,56.31
AX-91762556,8,56.31
AX-91762568,8,56.31
AX-91092164,8,56.31
AX-91762555,8,56.31
AX-91092168,8,56.31
AX-91762560,8,56.31
AX-91762553,8,56.32
AX-91092172,8,56.32
AX-91762569,8,56.32
AX-91092165,8,56.32
PZE-108052322,8,56.32
AX-91762561,8,56.32
AX-91092170,8,56.32
AX-91762567,8,56.32
AX-91762558,8,56.32
AX-91092185,8,56.32
AX-91762552,8,56.32
AX-91092181,8,56.32
AX-91092182,8,56.32
AX-90575100,8,56.32
AX-91385239,8,56.32
AX-90588980,8,56.32
AX-91393736,8,56.32
AX-91092195,8,56.33
PZE-108052357,8,56.33
AX-91092194,8,56.33
PZE-108052358,8,56.33
AX-91092196,8,56.33
AX-91762587,8,56.33
AX-91092210,8,56.33
AX-91762575,8,56.34
AX-91092191,8,56.34
AX-91092190,8,56.34
AX-91762584,8,56.34
AX-91762578,8,56.34
PZE-108052374,8,56.34
AX-91092201,8,56.34
AX-91762583,8,56.34
AX-91092200,8,56.34
AX-91762614,8,56.35
AX-91092238,8,56.36
AX-91762609,8,56.36
AX-91092220,8,56.36
AX-91092236,8,56.36
AX-91762611,8,56.36
AX-91762612,8,56.36
PZE-108052412,8,56.36
AX-91762608,8,56.36
AX-91092234,8,56.36
AX-91092235,8,56.36
AX-91092228,8,56.36
AX-91762597,8,56.36
AX-91092221,8,56.36
PZE-108052389,8,56.36
AX-91442586,8,56.36
AX-91092266,8,56.37
AX-91762622,8,56.37
AX-91762621,8,56.37
AX-91092256,8,56.37
SYN13527,8,56.37
AX-91092273,8,56.37
AX-91092269,8,56.38
AX-91092267,8,56.38
AX-91092255,8,56.38
AX-91762616,8,56.38
AX-91092268,8,56.38
AX-91092285,8,56.38
PZE-108052489,8,56.38
PZE-108052490,8,56.38
AX-91762644,8,56.38
AX-91092278,8,56.39
AX-91762638,8,56.39
AX-91762646,8,56.39
SYN26884,8,56.39
AX-91762650,8,56.39
AX-91092279,8,56.39
AX-91092282,8,56.39
AX-91092301,8,56.39
AX-91762647,8,56.39
AX-91092286,8,56.39
AX-91762633,8,56.39
AX-91092277,8,56.39
AX-91762636,8,56.39
PZE-108052544,8,56.39
AX-91092292,8,56.39
AX-90640129,8,56.39
AX-91451530,8,56.39
AX-91092300,8,56.39
AX-91379852,8,56.39
AX-91762639,8,56.39
AX-91092299,8,56.4
PZE-108052560,8,56.4
AX-91092327,8,56.4
AX-91762669,8,56.4
AX-91092323,8,56.4
AX-91092324,8,56.4
AX-91092318,8,56.4
AX-91092325,8,56.4
AX-91762655,8,56.4
AX-91092310,8,56.4
PZE-108052599,8,56.4
PZE-108052600,8,56.4
PZE-108052603,8,56.4
AX-91762665,8,56.4
AX-91092326,8,56.4
AX-91092312,8,56.4
AX-91092330,8,56.4
AX-91092314,8,56.41
AX-91762675,8,56.43
AX-91092352,8,56.43
AX-91092357,8,56.43
AX-91762682,8,56.43
AX-91762673,8,56.43
AX-91092334,8,56.43
AX-91092346,8,56.43
AX-91092349,8,56.43
AX-91762672,8,56.43
AX-91762671,8,56.43
AX-91092347,8,56.43
AX-91092386,8,56.43
AX-91092380,8,56.44
AX-91092382,8,56.44
AX-91092376,8,56.44
AX-91762706,8,56.44
AX-91399460,8,56.44
AX-90611401,8,56.44
AX-91415620,8,56.44
AX-91762694,8,56.44
AX-91762691,8,56.44
AX-91762695,8,56.44
AX-91762692,8,56.44
AX-91092387,8,56.44
AX-91762709,8,56.44
AX-91092385,8,56.44
AX-91762693,8,56.44
AX-91092388,8,56.44
AX-91762711,8,56.44
AX-91092363,8,56.44
AX-91762702,8,56.44
AX-91092374,8,56.44
AX-91092367,8,56.44
AX-91407692,8,56.44
